time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.02,0.02122,0.02116,0.02004,8463088
2024-06-11 00:00:00+00:00,0.01828,0.02019,0.02003,0.0189,17069224
2024-06-12 00:00:00+00:00,0.01888,0.02214,0.01895,0.01959,22785064
2024-06-13 00:00:00+00:00,0.01858,0.01988,0.01957,0.01907,6991791
2024-06-14 00:00:00+00:00,0.01768,0.01911,0.01905,0.01828,11702380
2024-06-15 00:00:00+00:00,0.01786,0.01858,0.01825,0.01805,6340528
2024-06-16 00:00:00+00:00,0.01756,0.0182,0.01806,0.01785,9381642
2024-06-17 00:00:00+00:00,0.01654,0.01802,0.01786,0.0173,21199142
2024-06-18 00:00:00+00:00,0.01459,0.01737,0.01735,0.01552,23159915
2024-06-19 00:00:00+00:00,0.01547,0.0221,0.01552,0.02141,44745173
2024-06-20 00:00:00+00:00,0.01659,0.02138,0.02133,0.01728,82375351
2024-06-21 00:00:00+00:00,0.01623,0.01725,0.01725,0.01661,8970607
2024-06-22 00:00:00+00:00,0.01624,0.01871,0.01662,0.0174,19771164
2024-06-23 00:00:00+00:00,0.01604,0.01785,0.01741,0.01604,14886079
2024-06-24 00:00:00+00:00,0.0157,0.0171,0.01605,0.01672,14321095
2024-06-25 00:00:00+00:00,0.0162,0.01746,0.0167,0.01691,6310317
2024-06-26 00:00:00+00:00,0.01671,0.01876,0.0169,0.01677,12350071
2024-06-27 00:00:00+00:00,0.01661,0.01778,0.01677,0.01708,8053465
2024-06-28 00:00:00+00:00,0.01638,0.01723,0.01708,0.01662,4706682
2024-06-29 00:00:00+00:00,0.01583,0.01667,0.01663,0.01637,8593149
2024-06-30 00:00:00+00:00,0.01588,0.01646,0.01637,0.01611,5296353
2024-07-01 00:00:00+00:00,0.01611,0.01673,0.01611,0.01667,6035683
2024-07-02 00:00:00+00:00,0.01567,0.01678,0.01667,0.01627,9645074
2024-07-03 00:00:00+00:00,0.01541,0.0164,0.01627,0.01563,4529674
2024-07-04 00:00:00+00:00,0.01412,0.01574,0.01566,0.01424,5927020
2024-07-05 00:00:00+00:00,0.01179,0.01423,0.01423,0.0139,18556732
2024-07-06 00:00:00+00:00,0.01374,0.01556,0.01393,0.0149,14994395
2024-07-07 00:00:00+00:00,0.01418,0.01553,0.0149,0.01418,5465221
2024-07-08 00:00:00+00:00,0.01359,0.01485,0.01416,0.01469,12699513
2024-07-09 00:00:00+00:00,0.0146,0.01715,0.01469,0.01561,42499514
2024-07-10 00:00:00+00:00,0.0148,0.01665,0.0156,0.01553,19855969
2024-07-11 00:00:00+00:00,0.01486,0.01581,0.0155,0.01497,8065645
2024-07-12 00:00:00+00:00,0.01491,0.01658,0.01501,0.01587,16107699
2024-07-13 00:00:00+00:00,0.01485,0.01682,0.01587,0.01523,13113447
2024-07-14 00:00:00+00:00,0.015,0.01568,0.01522,0.01519,5759195
2024-07-15 00:00:00+00:00,0.01508,0.01653,0.01517,0.01634,11712675
2024-07-16 00:00:00+00:00,0.01527,0.01645,0.01633,0.01581,16806191
2024-07-17 00:00:00+00:00,0.01551,0.01629,0.01585,0.01567,6460657
2024-07-18 00:00:00+00:00,0.01523,0.01616,0.01567,0.01552,7198617
2024-07-19 00:00:00+00:00,0.01552,0.01848,0.01553,0.01632,46411614
2024-07-20 00:00:00+00:00,0.016,0.01975,0.01633,0.01703,55334641
2024-07-21 00:00:00+00:00,0.01606,0.01792,0.01697,0.01687,24866125
2024-07-22 00:00:00+00:00,0.01592,0.01708,0.01688,0.01617,10678446
2024-07-23 00:00:00+00:00,0.01536,0.01634,0.01618,0.0156,9687344
2024-07-24 00:00:00+00:00,0.01456,0.01571,0.01558,0.01548,11648029
2024-07-25 00:00:00+00:00,0.01442,0.02014,0.01548,0.01662,134930947
2024-07-26 00:00:00+00:00,0.01565,0.01778,0.01662,0.01674,55409208
2024-07-27 00:00:00+00:00,0.01629,0.0174,0.01674,0.01651,16587925
2024-07-28 00:00:00+00:00,0.01583,0.01664,0.01653,0.01606,9459290
2024-07-29 00:00:00+00:00,0.01599,0.01653,0.0161,0.01623,5922752
2024-07-30 00:00:00+00:00,0.01541,0.01627,0.01623,0.0156,7456106
2024-07-31 00:00:00+00:00,0.01532,0.01605,0.01563,0.01534,7648865
2024-08-01 00:00:00+00:00,0.01462,0.01547,0.01535,0.01503,6181382
2024-08-02 00:00:00+00:00,0.01436,0.01553,0.01504,0.0144,13075996
2024-08-03 00:00:00+00:00,0.014,0.01527,0.01442,0.01417,7879856
2024-08-04 00:00:00+00:00,0.01304,0.01425,0.01418,0.01355,5872679
2024-08-05 00:00:00+00:00,0.01089,0.01365,0.01353,0.01238,29719521
2024-08-06 00:00:00+00:00,0.01239,0.01332,0.01239,0.01304,10723138
2024-08-07 00:00:00+00:00,0.01228,0.01345,0.01305,0.01232,11010124
2024-08-08 00:00:00+00:00,0.01217,0.01377,0.01239,0.01373,7539461
2024-08-09 00:00:00+00:00,0.01335,0.01419,0.01374,0.01371,5311697
2024-08-10 00:00:00+00:00,0.01357,0.01414,0.01372,0.01414,2053163
2024-08-11 00:00:00+00:00,0.01345,0.01436,0.01414,0.0135,4626978
2024-08-12 00:00:00+00:00,0.01323,0.01537,0.0135,0.01421,17371204
2024-08-13 00:00:00+00:00,0.0135,0.0145,0.01419,0.01384,8622620
2024-08-14 00:00:00+00:00,0.01358,0.01408,0.01383,0.01363,2456132
2024-08-15 00:00:00+00:00,0.01354,0.01449,0.01364,0.01382,6736209
2024-08-16 00:00:00+00:00,0.01334,0.0139,0.0138,0.01385,7415037
2024-08-17 00:00:00+00:00,0.01367,0.01407,0.01382,0.01378,2299982
2024-08-18 00:00:00+00:00,0.01375,0.01421,0.0138,0.01401,2799563
2024-08-19 00:00:00+00:00,0.01356,0.014,0.01399,0.01377,1535226
2024-08-20 00:00:00+00:00,0.01373,0.01436,0.01376,0.01391,7499808
2024-08-21 00:00:00+00:00,0.01381,0.01433,0.01392,0.01433,3053668
2024-08-22 00:00:00+00:00,0.01427,0.01559,0.01432,0.01491,18961243
2024-08-23 00:00:00+00:00,0.01431,0.0155,0.01491,0.01526,16261689
2024-08-24 00:00:00+00:00,0.01518,0.01647,0.01522,0.01617,8461495
2024-08-25 00:00:00+00:00,0.01521,0.01622,0.01618,0.01529,10441620
2024-08-26 00:00:00+00:00,0.01415,0.01562,0.01534,0.01437,15091249
2024-08-27 00:00:00+00:00,0.01337,0.0147,0.01437,0.01364,10315359
2024-08-28 00:00:00+00:00,0.01309,0.01402,0.01364,0.01352,7309845
2024-08-29 00:00:00+00:00,0.01348,0.01426,0.01353,0.0137,4998315
2024-08-30 00:00:00+00:00,0.01333,0.01394,0.01372,0.01362,3649745
2024-08-31 00:00:00+00:00,0.01332,0.01376,0.01359,0.01345,4555360
2024-09-01 00:00:00+00:00,0.01292,0.01346,0.01346,0.01292,4589345
2024-09-02 00:00:00+00:00,0.01283,0.0136,0.01292,0.01341,7357105
2024-09-03 00:00:00+00:00,0.01293,0.01563,0.01338,0.01296,20241177
2024-09-04 00:00:00+00:00,0.0125,0.01346,0.013,0.01305,8772668
2024-09-05 00:00:00+00:00,0.01277,0.01453,0.01306,0.0134,23146309
2024-09-06 00:00:00+00:00,0.01225,0.01339,0.01339,0.01255,12313910
2024-09-07 00:00:00+00:00,0.01218,0.01264,0.01256,0.01241,3963397
2024-09-08 00:00:00+00:00,0.01205,0.01256,0.01243,0.0125,4836609
2024-09-09 00:00:00+00:00,0.01241,0.01333,0.01252,0.01285,12737701
2024-09-10 00:00:00+00:00,0.01266,0.01323,0.01284,0.01304,10381245
2024-09-11 00:00:00+00:00,0.01247,0.01305,0.01303,0.01281,4753724
2024-09-12 00:00:00+00:00,0.01279,0.01748,0.01281,0.01608,44865412
2024-09-13 00:00:00+00:00,0.01485,0.02,0.01608,0.01936,181628916
2024-09-14 00:00:00+00:00,0.01625,0.0195,0.01937,0.01737,56452324
2024-09-15 00:00:00+00:00,0.01521,0.01758,0.01737,0.01534,30625132
2024-09-16 00:00:00+00:00,0.01479,0.01655,0.01536,0.01498,42683683
2024-09-17 00:00:00+00:00,0.01488,0.0158,0.01499,0.01506,16652694
2024-09-18 00:00:00+00:00,0.01459,0.01783,0.01505,0.01507,67203596
2024-09-19 00:00:00+00:00,0.01501,0.01672,0.01514,0.01544,32877279
2024-09-20 00:00:00+00:00,0.01519,0.01621,0.01545,0.01553,20181687
2024-09-21 00:00:00+00:00,0.01496,0.01565,0.01551,0.01545,16255448
2024-09-22 00:00:00+00:00,0.01482,0.01542,0.01537,0.01495,6237195
2024-09-23 00:00:00+00:00,0.01486,0.01625,0.01497,0.01534,19098893
2024-09-24 00:00:00+00:00,0.01515,0.01586,0.01536,0.0157,7810087
2024-09-25 00:00:00+00:00,0.01555,0.01783,0.0157,0.01627,57892262
2024-09-26 00:00:00+00:00,0.01568,0.01684,0.01625,0.01665,14161131
2024-09-27 00:00:00+00:00,0.0163,0.01677,0.01664,0.01639,7826253
2024-09-28 00:00:00+00:00,0.01565,0.01646,0.01641,0.01595,12488118
2024-09-29 00:00:00+00:00,0.01558,0.01635,0.01595,0.0159,14775890
2024-09-30 00:00:00+00:00,0.01504,0.01594,0.01589,0.01511,15066440
2024-10-01 00:00:00+00:00,0.01358,0.0153,0.01512,0.01387,31720388
2024-10-02 00:00:00+00:00,0.01373,0.01446,0.01387,0.01401,7925702
2024-10-03 00:00:00+00:00,0.01312,0.01409,0.014,0.01379,14670839
2024-10-04 00:00:00+00:00,0.01361,0.01423,0.01379,0.01392,12464879
2024-10-05 00:00:00+00:00,0.01385,0.0148,0.01393,0.01434,11500175
2024-10-06 00:00:00+00:00,0.01416,0.01642,0.01434,0.01565,40458275
2024-10-07 00:00:00+00:00,0.01483,0.0198,0.01566,0.01786,83827112
2024-10-08 00:00:00+00:00,0.01751,0.021,0.01789,0.01989,162884075
2024-10-09 00:00:00+00:00,0.01917,0.02656,0.01969,0.02419,197079970
2024-10-10 00:00:00+00:00,0.02052,0.026,0.02415,0.02176,115204627
2024-10-11 00:00:00+00:00,0.02012,0.024,0.02191,0.02052,55007154
2024-10-12 00:00:00+00:00,0.02005,0.02228,0.02052,0.02066,34126705
2024-10-13 00:00:00+00:00,0.01967,0.02423,0.02066,0.02152,50747332
2024-10-14 00:00:00+00:00,0.02034,0.022,0.02151,0.02116,46681562
2024-10-15 00:00:00+00:00,0.0196,0.02115,0.02115,0.01972,25884679
2024-10-16 00:00:00+00:00,0.01886,0.02009,0.01969,0.01897,22197744
2024-10-17 00:00:00+00:00,0.01793,0.02082,0.01896,0.01999,42945181
2024-10-18 00:00:00+00:00,0.01833,0.01999,0.01999,0.01884,35276913
2024-10-19 00:00:00+00:00,0.0181,0.01918,0.01884,0.01851,21657012
2024-10-20 00:00:00+00:00,0.01846,0.02063,0.01852,0.01916,35233111
2024-10-21 00:00:00+00:00,0.018,0.01922,0.01916,0.01859,16983696
2024-10-22 00:00:00+00:00,0.01802,0.01872,0.0186,0.01832,11806329
2024-10-23 00:00:00+00:00,0.017,0.01921,0.01834,0.01772,40920920
2024-10-24 00:00:00+00:00,0.01748,0.01833,0.01772,0.01758,20566711
2024-10-25 00:00:00+00:00,0.01598,0.018,0.01757,0.01605,24480324
2024-10-26 00:00:00+00:00,0.01573,0.017,0.01606,0.01645,25127686
2024-10-27 00:00:00+00:00,0.01613,0.01675,0.01645,0.01649,11918860
2024-10-28 00:00:00+00:00,0.0159,0.01662,0.01648,0.01639,11337082
2024-10-29 00:00:00+00:00,0.01618,0.0169,0.01643,0.01671,11628775
2024-10-30 00:00:00+00:00,0.01643,0.01992,0.0167,0.01951,64047239
2024-10-31 00:00:00+00:00,0.01737,0.02304,0.01951,0.01749,145682892
2024-11-01 00:00:00+00:00,0.01626,0.01898,0.01752,0.01667,45132521
2024-11-02 00:00:00+00:00,0.01604,0.01716,0.01668,0.01612,19542511
2024-11-03 00:00:00+00:00,0.01535,0.01625,0.01618,0.01597,21039083
2024-11-04 00:00:00+00:00,0.01508,0.0177,0.01597,0.01558,40526292
2024-11-05 00:00:00+00:00,0.01537,0.01644,0.01557,0.01587,15683810
2024-11-06 00:00:00+00:00,0.01577,0.0175,0.0159,0.01722,32246396
2024-11-07 00:00:00+00:00,0.01679,0.0214,0.01722,0.01934,91885001
2024-11-08 00:00:00+00:00,0.0176,0.02055,0.01936,0.01829,55891304
2024-11-09 00:00:00+00:00,0.01772,0.01865,0.01829,0.01824,18544821
2024-11-10 00:00:00+00:00,0.01807,0.02293,0.01823,0.02014,99620756
2024-11-11 00:00:00+00:00,0.01894,0.02026,0.02014,0.01915,29431858
2024-11-12 00:00:00+00:00,0.01784,0.01937,0.01909,0.01894,34328629
2024-11-13 00:00:00+00:00,0.01699,0.019,0.01896,0.01814,30854116
2024-11-14 00:00:00+00:00,0.01772,0.01921,0.01813,0.01774,24731078
2024-11-15 00:00:00+00:00,0.01706,0.01828,0.01781,0.01796,24336116
2024-11-16 00:00:00+00:00,0.01789,0.01884,0.01801,0.0186,17474946
2024-11-17 00:00:00+00:00,0.01796,0.02065,0.01859,0.01898,50115274
2024-11-18 00:00:00+00:00,0.01884,0.02,0.01897,0.01911,13946091
2024-11-19 00:00:00+00:00,0.01874,0.01986,0.0191,0.01901,23298672
2024-11-20 00:00:00+00:00,0.0186,0.0369,0.01895,0.02503,532860527
2024-11-21 00:00:00+00:00,0.023,0.02999,0.02489,0.02565,220777488
2024-11-22 00:00:00+00:00,0.0235,0.02789,0.02565,0.02433,77965177
2024-11-23 00:00:00+00:00,0.02322,0.025,0.0244,0.02375,45898896
2024-11-24 00:00:00+00:00,0.02234,0.02488,0.02373,0.02351,29999438
2024-11-25 00:00:00+00:00,0.02262,0.02485,0.02344,0.02291,26681983
2024-11-26 00:00:00+00:00,0.02257,0.02397,0.02292,0.02337,26224614
2024-11-27 00:00:00+00:00,0.02328,0.02473,0.02341,0.02436,37524953
2024-11-28 00:00:00+00:00,0.02365,0.02525,0.02445,0.02442,27630425
2024-11-29 00:00:00+00:00,0.02414,0.02864,0.02443,0.02562,71876098
2024-11-30 00:00:00+00:00,0.02545,0.029,0.02561,0.02693,58105028
2024-12-01 00:00:00+00:00,0.0253,0.02706,0.02694,0.02578,23156644
2024-12-02 00:00:00+00:00,0.02377,0.02592,0.02579,0.02495,23657930
2024-12-03 00:00:00+00:00,0.02394,0.02619,0.025,0.02536,40712151
2024-12-04 00:00:00+00:00,0.02495,0.02999,0.02536,0.02694,84963754
2024-12-05 00:00:00+00:00,0.02528,0.0285,0.02684,0.02719,30024561
2024-12-06 00:00:00+00:00,0.02604,0.02854,0.0272,0.02723,30848143
2024-12-07 00:00:00+00:00,0.02684,0.02779,0.02725,0.02703,12156835
