time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,1.11,1.163,1.154,1.13,1357078.64
2024-06-11 00:00:00+00:00,1.05,1.141,1.131,1.079,921658.88
2024-06-12 00:00:00+00:00,1.056,1.142,1.078,1.119,740121.21
2024-06-13 00:00:00+00:00,1.049,1.123,1.115,1.072,936932.77
2024-06-14 00:00:00+00:00,0.99,1.091,1.071,1.014,1438376.44
2024-06-15 00:00:00+00:00,1.01,1.068,1.014,1.046,525380.5
2024-06-16 00:00:00+00:00,1.031,1.084,1.048,1.083,481034.93
2024-06-17 00:00:00+00:00,0.993,1.089,1.084,1.015,1105346.1
2024-06-18 00:00:00+00:00,0.864,1.02,1.015,0.915,3134237.83
2024-06-19 00:00:00+00:00,0.901,0.942,0.914,0.916,898197.58
2024-06-20 00:00:00+00:00,0.903,0.97,0.915,0.915,938109.61
2024-06-21 00:00:00+00:00,0.898,0.943,0.915,0.941,692888.68
2024-06-22 00:00:00+00:00,0.919,0.943,0.942,0.923,440950.79
2024-06-23 00:00:00+00:00,0.893,0.948,0.921,0.903,493700.7
2024-06-24 00:00:00+00:00,0.842,0.955,0.903,0.954,1345230.25
2024-06-25 00:00:00+00:00,0.952,0.986,0.953,0.971,551223.12
2024-06-26 00:00:00+00:00,0.942,0.985,0.97,0.97,736399.44
2024-06-27 00:00:00+00:00,0.946,0.997,0.971,0.972,569139.08
2024-06-28 00:00:00+00:00,0.957,0.991,0.97,0.957,457113.7
2024-06-29 00:00:00+00:00,0.938,0.977,0.956,0.939,328007.39
2024-06-30 00:00:00+00:00,0.934,0.992,0.94,0.985,385945.72
2024-07-01 00:00:00+00:00,0.906,0.999,0.984,0.906,1166144.93
2024-07-02 00:00:00+00:00,0.894,0.945,0.905,0.929,718904.43
2024-07-03 00:00:00+00:00,0.877,0.936,0.93,0.891,862884.08
2024-07-04 00:00:00+00:00,0.762,0.896,0.89,0.77,2292937.43
2024-07-05 00:00:00+00:00,0.658,0.77,0.77,0.708,2990267.4
2024-07-06 00:00:00+00:00,0.704,0.768,0.708,0.764,1306630.81
2024-07-07 00:00:00+00:00,0.695,0.763,0.763,0.699,405731.59
2024-07-08 00:00:00+00:00,0.664,0.748,0.7,0.719,1508428.16
2024-07-09 00:00:00+00:00,0.701,0.736,0.716,0.724,501321.12
2024-07-10 00:00:00+00:00,0.714,0.748,0.725,0.728,492134.46
2024-07-11 00:00:00+00:00,0.71,0.758,0.728,0.714,477796.85
2024-07-12 00:00:00+00:00,0.706,0.74,0.715,0.725,475836.84
2024-07-13 00:00:00+00:00,0.72,0.748,0.723,0.739,405476.2
2024-07-14 00:00:00+00:00,0.726,0.762,0.74,0.757,408010.11
2024-07-15 00:00:00+00:00,0.749,0.807,0.758,0.805,1078027.76
2024-07-16 00:00:00+00:00,0.768,0.826,0.805,0.812,1903195.79
2024-07-17 00:00:00+00:00,0.811,0.846,0.812,0.814,1046285.75
2024-07-18 00:00:00+00:00,0.783,0.86,0.814,0.805,701903.06
2024-07-19 00:00:00+00:00,0.787,0.837,0.806,0.828,1388759.4
2024-07-20 00:00:00+00:00,0.816,0.845,0.83,0.842,401201.12
2024-07-21 00:00:00+00:00,0.806,0.869,0.84,0.862,649858.91
2024-07-22 00:00:00+00:00,0.806,0.872,0.863,0.809,900209.81
2024-07-23 00:00:00+00:00,0.777,0.831,0.808,0.794,1047042.24
2024-07-24 00:00:00+00:00,0.773,0.826,0.793,0.779,1327770.63
2024-07-25 00:00:00+00:00,0.714,0.784,0.777,0.746,940120.04
