time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,461.4,474.83,474.6,468.93,7055.94914762
2024-06-11 00:00:00+00:00,434.13,469.36,468.93,446.35,20466.90932062
2024-06-12 00:00:00+00:00,438.93,466.84,446.3,453.96,17535.05030341
2024-06-13 00:00:00+00:00,430.05,455.94,454.04,431.54,17710.75208512
2024-06-14 00:00:00+00:00,407.67,440.87,431.68,422.59,23469.95901447
2024-06-15 00:00:00+00:00,422.25,432.63,422.82,429.97,8921.68601704
2024-06-16 00:00:00+00:00,426.31,433.77,430.06,428.2,5445.93294221
2024-06-17 00:00:00+00:00,404.0,429.4,428.23,419.68,17073.45640838
2024-06-18 00:00:00+00:00,372.03,421.18,419.57,389.22,36853.96869391
2024-06-19 00:00:00+00:00,385.32,398.36,389.18,389.0,12944.7576087
2024-06-20 00:00:00+00:00,385.21,400.59,389.03,389.71,12315.74152273
2024-06-21 00:00:00+00:00,376.6,397.64,389.71,382.9,19688.27206921
2024-06-22 00:00:00+00:00,379.55,399.83,383.01,392.01,8730.52066697
2024-06-23 00:00:00+00:00,378.9,396.44,391.96,380.84,8244.00544469
2024-06-24 00:00:00+00:00,343.94,383.99,380.72,363.71,40643.19247634
2024-06-25 00:00:00+00:00,363.5,394.35,363.85,388.63,30777.79530211
2024-06-26 00:00:00+00:00,373.22,397.06,388.86,373.61,18583.25006519
2024-06-27 00:00:00+00:00,369.49,393.06,373.85,388.6,30381.20751796
2024-06-28 00:00:00+00:00,383.26,406.81,388.55,385.35,26249.34586901
2024-06-29 00:00:00+00:00,378.22,389.06,385.33,380.38,9139.3694099
2024-06-30 00:00:00+00:00,378.11,396.86,380.4,393.41,8751.77356241
2024-07-01 00:00:00+00:00,382.13,397.98,393.44,384.19,13910.23963421
2024-07-02 00:00:00+00:00,377.71,393.62,384.1,381.4,15498.59353696
2024-07-03 00:00:00+00:00,367.83,382.18,381.49,372.89,11213.21595688
2024-07-04 00:00:00+00:00,330.31,374.16,372.83,330.73,35671.9824957
2024-07-05 00:00:00+00:00,288.01,331.75,331.39,325.74,53892.36347484
2024-07-06 00:00:00+00:00,319.88,344.1,325.71,343.01,16201.51624328
2024-07-07 00:00:00+00:00,310.6,343.08,343.06,312.77,11874.0285076
2024-07-08 00:00:00+00:00,298.91,337.91,312.82,333.85,28144.85973065
2024-07-09 00:00:00+00:00,328.34,340.71,333.64,330.99,15725.04795417
2024-07-10 00:00:00+00:00,327.06,349.71,330.99,340.48,22562.14235753
2024-07-11 00:00:00+00:00,335.69,368.5,340.36,347.28,21729.73600657
2024-07-12 00:00:00+00:00,340.76,395.0,346.96,368.99,21921.90465236
2024-07-13 00:00:00+00:00,369.17,394.43,369.36,375.68,21671.90937563
2024-07-14 00:00:00+00:00,364.1,388.17,375.86,376.95,10383.07573006
