time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,1.68,1.8159,1.7984,1.7197,335524.86
2024-06-11 00:00:00+00:00,1.55,1.7293,1.7187,1.6685,490730.18
2024-06-12 00:00:00+00:00,1.612,1.7273,1.6673,1.645,449331.25
2024-06-13 00:00:00+00:00,1.5502,1.6607,1.6448,1.555,312623.97
2024-06-14 00:00:00+00:00,1.5,1.6141,1.5562,1.5961,381901.22
2024-06-15 00:00:00+00:00,1.53,1.6474,1.596,1.554,263180.43
2024-06-16 00:00:00+00:00,1.5219,1.581,1.552,1.5542,221308.49
2024-06-17 00:00:00+00:00,1.4,1.582,1.5559,1.416,462205.42
2024-06-18 00:00:00+00:00,1.21,1.4519,1.416,1.292,734403.72
2024-06-19 00:00:00+00:00,1.2802,1.3495,1.2954,1.2917,354952.86
2024-06-20 00:00:00+00:00,1.1912,1.31,1.2913,1.259,582348.48
2024-06-21 00:00:00+00:00,1.2408,1.6929,1.2623,1.5509,1975190.24
2024-06-22 00:00:00+00:00,1.4737,1.5946,1.5483,1.4745,486298.75
2024-06-23 00:00:00+00:00,1.4013,1.4854,1.4744,1.4089,354631.17
2024-06-24 00:00:00+00:00,1.3193,1.4153,1.4059,1.3785,337040.65
2024-06-25 00:00:00+00:00,1.3523,1.472,1.3769,1.467,328901.0
2024-06-26 00:00:00+00:00,1.356,1.4689,1.4633,1.3656,258684.68
2024-06-27 00:00:00+00:00,1.36,1.5312,1.3654,1.4763,460435.3
2024-06-28 00:00:00+00:00,1.3916,1.4798,1.4755,1.4131,253314.57
2024-06-29 00:00:00+00:00,1.37,1.4286,1.4095,1.3947,181527.74
2024-06-30 00:00:00+00:00,1.346,1.4023,1.3947,1.3757,192334.03
2024-07-01 00:00:00+00:00,1.3653,1.4566,1.3733,1.3763,281304.8
2024-07-02 00:00:00+00:00,1.355,1.3918,1.3763,1.3605,247978.55
2024-07-03 00:00:00+00:00,1.2831,1.371,1.3615,1.303,351175.21
2024-07-04 00:00:00+00:00,1.2244,1.333,1.3056,1.2254,742764.89
2024-07-05 00:00:00+00:00,1.1867,1.2765,1.2287,1.261,466267.36
2024-07-06 00:00:00+00:00,1.2306,1.295,1.257,1.291,354993.05
2024-07-07 00:00:00+00:00,1.2247,1.3281,1.2915,1.2303,358432.99
2024-07-08 00:00:00+00:00,1.197,1.2731,1.2358,1.236,298907.38
2024-07-09 00:00:00+00:00,1.201,1.2796,1.236,1.2351,361843.12
2024-07-10 00:00:00+00:00,1.229,1.2746,1.2339,1.2392,223598.17
2024-07-11 00:00:00+00:00,1.1807,1.2422,1.2414,1.1825,378123.45
2024-07-12 00:00:00+00:00,1.1713,1.2216,1.1827,1.2002,279812.3
2024-07-13 00:00:00+00:00,1.1752,1.2241,1.2015,1.1937,242548.09
2024-07-14 00:00:00+00:00,1.1775,1.222,1.1926,1.1972,211433.64
2024-07-15 00:00:00+00:00,1.1926,1.3846,1.1929,1.371,1143699.99
2024-07-16 00:00:00+00:00,1.317,1.3952,1.3708,1.3896,495947.7
2024-07-17 00:00:00+00:00,1.3307,1.4479,1.3934,1.3326,424210.47
2024-07-18 00:00:00+00:00,1.325,1.4348,1.335,1.4229,526024.24
2024-07-19 00:00:00+00:00,1.35,1.4404,1.4269,1.3862,341878.18
2024-07-20 00:00:00+00:00,1.3708,1.4479,1.3862,1.4438,226808.25
2024-07-21 00:00:00+00:00,1.35,1.4488,1.4431,1.414,438327.45
2024-07-22 00:00:00+00:00,1.3155,1.4137,1.4103,1.319,668816.77
2024-07-23 00:00:00+00:00,1.2848,1.351,1.3195,1.2971,373140.96
2024-07-24 00:00:00+00:00,1.2815,1.3979,1.3001,1.3102,243780.55
2024-07-25 00:00:00+00:00,1.27,1.3417,1.31,1.323,302846.93
2024-07-26 00:00:00+00:00,1.3157,1.408,1.3208,1.323,320717.07
2024-07-27 00:00:00+00:00,1.2923,1.3733,1.3248,1.3043,216616.29
2024-07-28 00:00:00+00:00,1.295,1.3473,1.303,1.301,160954.37
2024-07-29 00:00:00+00:00,1.294,1.3592,1.2966,1.3429,185120.65
2024-07-30 00:00:00+00:00,1.2679,1.4595,1.342,1.307,383782.52
2024-07-31 00:00:00+00:00,1.275,1.365,1.3048,1.31,378216.52
2024-08-01 00:00:00+00:00,1.2508,1.3307,1.31,1.3248,238159.13
2024-08-02 00:00:00+00:00,1.2231,1.5066,1.3248,1.2321,1121104.57
2024-08-03 00:00:00+00:00,1.1839,1.286,1.2303,1.2339,521872.04
2024-08-04 00:00:00+00:00,1.1458,1.2747,1.2339,1.2553,500468.37
2024-08-05 00:00:00+00:00,1.1,1.2557,1.2557,1.189,1383626.9
2024-08-06 00:00:00+00:00,1.1461,1.2486,1.195,1.1906,446339.09
2024-08-07 00:00:00+00:00,1.1497,1.2376,1.1895,1.1499,369089.97
2024-08-08 00:00:00+00:00,1.1491,1.2281,1.1519,1.2135,290960.78
2024-08-09 00:00:00+00:00,1.1452,1.233,1.213,1.1619,305498.47
2024-08-10 00:00:00+00:00,1.1502,1.2227,1.162,1.175,225688.6
2024-08-11 00:00:00+00:00,1.1652,1.2312,1.1751,1.1963,353354.01
2024-08-12 00:00:00+00:00,1.1672,1.2261,1.1961,1.2061,211683.93
2024-08-13 00:00:00+00:00,1.164,1.2783,1.206,1.2352,282760.03
2024-08-14 00:00:00+00:00,1.142,1.235,1.235,1.1617,260073.39
2024-08-15 00:00:00+00:00,1.1,1.172,1.158,1.118,375852.95
2024-08-16 00:00:00+00:00,1.106,1.2,1.1227,1.1761,298008.81
2024-08-17 00:00:00+00:00,1.1364,1.2214,1.175,1.1426,187313.2
2024-08-18 00:00:00+00:00,1.1379,1.1646,1.1427,1.1465,195764.93
2024-08-19 00:00:00+00:00,1.12,1.1616,1.152,1.1307,235353.05
2024-08-20 00:00:00+00:00,1.1067,1.1543,1.1295,1.1284,225247.75
2024-08-21 00:00:00+00:00,1.1229,1.2,1.1288,1.1792,318613.38
2024-08-22 00:00:00+00:00,1.1172,1.25,1.1815,1.1346,311277.53
2024-08-23 00:00:00+00:00,1.1346,1.29,1.1346,1.203,464662.02
2024-08-24 00:00:00+00:00,1.197,1.2685,1.205,1.2,469989.61
2024-08-25 00:00:00+00:00,1.1613,1.2398,1.2,1.1811,319731.47
2024-08-26 00:00:00+00:00,1.1424,1.2088,1.1877,1.151,304916.78
2024-08-27 00:00:00+00:00,1.1247,1.23,1.1506,1.1378,598013.58
2024-08-28 00:00:00+00:00,1.1158,1.1517,1.1369,1.1247,209210.59
2024-08-29 00:00:00+00:00,1.1132,1.1619,1.1247,1.1264,152902.08
2024-08-30 00:00:00+00:00,1.1,1.1429,1.1264,1.1175,318037.35
2024-08-31 00:00:00+00:00,1.1,1.1404,1.1168,1.1031,230451.49
2024-09-01 00:00:00+00:00,1.0515,1.1985,1.1005,1.056,532085.9
2024-09-02 00:00:00+00:00,1.0467,1.1859,1.0567,1.0949,681702.4
2024-09-03 00:00:00+00:00,1.0444,1.17,1.0949,1.0935,548231.09
2024-09-04 00:00:00+00:00,1.0615,1.148,1.09,1.1029,293634.18
2024-09-05 00:00:00+00:00,1.064,1.1231,1.1029,1.0892,329957.85
2024-09-06 00:00:00+00:00,1.0321,1.1058,1.0878,1.0694,251267.96
2024-09-07 00:00:00+00:00,1.0429,1.0947,1.071,1.057,156010.63
2024-09-08 00:00:00+00:00,1.0334,1.0784,1.0541,1.0559,226350.4
2024-09-09 00:00:00+00:00,1.0497,1.1149,1.0547,1.0817,296777.63
2024-09-10 00:00:00+00:00,1.0607,1.114,1.0839,1.0749,184633.12
2024-09-11 00:00:00+00:00,1.045,1.0958,1.0749,1.0565,251696.28
2024-09-12 00:00:00+00:00,1.0431,1.15,1.0558,1.0819,345511.53
2024-09-13 00:00:00+00:00,1.035,1.098,1.0839,1.0764,318500.18
2024-09-14 00:00:00+00:00,1.04,1.0782,1.0764,1.0499,214369.33
2024-09-15 00:00:00+00:00,1.0,1.052,1.0499,1.0,258629.99
2024-09-16 00:00:00+00:00,0.907,1.0885,1.001,1.0435,802743.27
2024-09-17 00:00:00+00:00,1.0227,1.1699,1.0415,1.0454,827767.51
2024-09-18 00:00:00+00:00,1.0,1.0608,1.045,1.059,373684.75
2024-09-19 00:00:00+00:00,1.0514,1.1,1.0595,1.0759,323979.86
2024-09-20 00:00:00+00:00,1.0364,1.0944,1.0759,1.0491,272493.08
2024-09-21 00:00:00+00:00,1.03,1.0569,1.0498,1.0499,192758.46
2024-09-22 00:00:00+00:00,1.01,1.09,1.0503,1.0528,353749.28
2024-09-23 00:00:00+00:00,1.0263,1.0745,1.052,1.0327,281805.87
2024-09-24 00:00:00+00:00,1.0129,1.051,1.0333,1.025,357576.97
2024-09-25 00:00:00+00:00,1.0,1.0405,1.025,1.001,415583.62
2024-09-26 00:00:00+00:00,0.9915,1.0278,1.001,1.02,325317.45
2024-09-27 00:00:00+00:00,1.0151,1.1961,1.0195,1.0533,1528079.52
2024-09-28 00:00:00+00:00,1.0164,1.0789,1.0552,1.0264,378113.24
2024-09-29 00:00:00+00:00,1.01,1.0499,1.0245,1.0343,310718.44
2024-09-30 00:00:00+00:00,1.01,1.0538,1.036,1.0224,324870.62
2024-10-01 00:00:00+00:00,0.981,1.0294,1.0224,0.9821,482763.12
2024-10-02 00:00:00+00:00,0.982,1.0119,0.9855,0.999,338545.63
2024-10-03 00:00:00+00:00,0.9708,1.0086,0.999,1.003,353819.36
2024-10-04 00:00:00+00:00,0.9754,1.0088,0.9984,1.0011,287984.84
2024-10-05 00:00:00+00:00,0.97,1.072,1.001,0.9741,261067.12
2024-10-06 00:00:00+00:00,0.9707,1.0181,0.9722,0.98,386523.73
2024-10-07 00:00:00+00:00,0.9342,1.0004,0.9818,0.939,305803.29
2024-10-08 00:00:00+00:00,0.9053,0.995,0.9366,0.9708,566075.86
2024-10-09 00:00:00+00:00,0.924,0.9872,0.972,0.9808,386514.99
2024-10-10 00:00:00+00:00,0.921,0.9795,0.977,0.9352,147114.57
2024-10-11 00:00:00+00:00,0.921,0.962,0.9369,0.9527,273485.28
2024-10-12 00:00:00+00:00,0.9242,0.9559,0.9523,0.9337,123049.2
2024-10-13 00:00:00+00:00,0.9246,0.9681,0.9314,0.9559,257977.3
2024-10-14 00:00:00+00:00,0.9441,0.986,0.9559,0.9566,279512.18
2024-10-15 00:00:00+00:00,0.915,0.9948,0.953,0.9453,470732.03
2024-10-16 00:00:00+00:00,0.91,0.97,0.9478,0.9201,332447.0
2024-10-17 00:00:00+00:00,0.9,0.9377,0.9215,0.9078,118346.13
2024-10-18 00:00:00+00:00,0.9,0.9379,0.906,0.9224,264398.23
2024-10-19 00:00:00+00:00,0.896,0.9469,0.9224,0.944,282893.63
2024-10-20 00:00:00+00:00,0.9372,0.9616,0.9431,0.9614,191547.6
2024-10-21 00:00:00+00:00,0.912,0.9786,0.9597,0.9162,191304.42
2024-10-22 00:00:00+00:00,0.9059,1.046,0.9154,0.9436,882879.89
2024-10-23 00:00:00+00:00,0.9362,1.01,0.9436,0.9615,657635.71
2024-10-24 00:00:00+00:00,0.9496,0.9886,0.9602,0.9527,344931.83
2024-10-25 00:00:00+00:00,0.92,0.9737,0.9552,0.931,423894.66
2024-10-26 00:00:00+00:00,0.9133,0.941,0.9321,0.9302,280240.26
2024-10-27 00:00:00+00:00,0.9072,0.9509,0.9314,0.9367,247288.93
2024-10-28 00:00:00+00:00,0.91,1.01,0.9364,0.9226,658189.0
2024-10-29 00:00:00+00:00,0.9118,0.9793,0.9219,0.9402,421320.98
2024-10-30 00:00:00+00:00,0.9151,0.9488,0.9398,0.9187,285201.07
2024-10-31 00:00:00+00:00,0.8994,0.9227,0.9188,0.9007,256891.47
2024-11-01 00:00:00+00:00,0.8706,0.9124,0.8997,0.8944,334302.95
2024-11-02 00:00:00+00:00,0.8866,0.9125,0.8934,0.9008,132015.39
2024-11-03 00:00:00+00:00,0.8757,0.9036,0.9015,0.8875,252690.86
2024-11-04 00:00:00+00:00,0.8432,0.905,0.8887,0.857,302021.79
2024-11-05 00:00:00+00:00,0.8518,0.8943,0.8579,0.8842,111589.66
2024-11-06 00:00:00+00:00,0.853,0.9198,0.8841,0.8749,594043.91
2024-11-07 00:00:00+00:00,0.8551,0.9861,0.8776,0.9362,984681.67
2024-11-08 00:00:00+00:00,0.897,1.1,0.9374,0.98,1716969.16
2024-11-09 00:00:00+00:00,0.97,2.0,0.9769,1.6905,7980370.31
2024-11-10 00:00:00+00:00,1.47,1.8998,1.6905,1.658,4430815.48
2024-11-11 00:00:00+00:00,1.3969,1.6577,1.651,1.4255,1742472.49
2024-11-12 00:00:00+00:00,1.3,1.4632,1.4255,1.3109,1216329.18
2024-11-13 00:00:00+00:00,1.0815,1.65,1.3108,1.2467,2014226.8
2024-11-14 00:00:00+00:00,1.0853,1.4599,1.2467,1.1992,1612493.49
2024-11-15 00:00:00+00:00,1.1453,1.3755,1.1939,1.3551,1132265.92
2024-11-16 00:00:00+00:00,1.2092,1.4119,1.3543,1.2273,798789.59
2024-11-17 00:00:00+00:00,1.2011,1.343,1.2296,1.2962,569358.2
2024-11-18 00:00:00+00:00,1.16,1.3399,1.2962,1.2532,951088.02
2024-11-19 00:00:00+00:00,1.244,1.597,1.252,1.4726,2009109.59
2024-11-20 00:00:00+00:00,1.3629,1.4684,1.4684,1.3846,562866.41
2024-11-21 00:00:00+00:00,1.1856,1.3936,1.3846,1.33,915640.11
2024-11-22 00:00:00+00:00,1.2423,1.3859,1.332,1.299,817520.23
2024-11-23 00:00:00+00:00,1.268,1.5631,1.299,1.4139,1125611.71
2024-11-24 00:00:00+00:00,1.28,1.4512,1.4137,1.3395,659599.99
