time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.03065,0.03195,0.0319,0.03107,40861621
2024-06-11 00:00:00+00:00,0.02904,0.03109,0.03107,0.02984,49434495
2024-06-12 00:00:00+00:00,0.02916,0.03211,0.02984,0.03129,39053505
2024-06-13 00:00:00+00:00,0.02938,0.03132,0.03129,0.02959,21607939
2024-06-14 00:00:00+00:00,0.0278,0.02993,0.02959,0.02852,29756370
2024-06-15 00:00:00+00:00,0.0282,0.0297,0.02852,0.02859,27412120
2024-06-16 00:00:00+00:00,0.02824,0.02972,0.02859,0.0295,22944640
2024-06-17 00:00:00+00:00,0.02663,0.0297,0.0295,0.02736,33385417
2024-06-18 00:00:00+00:00,0.02214,0.02879,0.02736,0.02551,104944061
2024-06-19 00:00:00+00:00,0.02521,0.02677,0.02551,0.02605,31970526
2024-06-20 00:00:00+00:00,0.02587,0.02759,0.02603,0.02673,23735242
2024-06-21 00:00:00+00:00,0.026,0.02705,0.02671,0.02613,14315129
2024-06-22 00:00:00+00:00,0.02568,0.02628,0.02612,0.02569,11457334
2024-06-23 00:00:00+00:00,0.02488,0.02609,0.02572,0.02501,12004187
2024-06-24 00:00:00+00:00,0.02392,0.02536,0.025,0.02529,42797748
2024-06-25 00:00:00+00:00,0.02525,0.0268,0.02529,0.02643,29641596
2024-06-26 00:00:00+00:00,0.02575,0.02664,0.02641,0.02595,17880142
2024-06-27 00:00:00+00:00,0.02558,0.02672,0.02593,0.02667,21770628
2024-06-28 00:00:00+00:00,0.02574,0.02718,0.02669,0.02659,27394701
2024-06-29 00:00:00+00:00,0.02586,0.02725,0.0266,0.02592,15040515
2024-06-30 00:00:00+00:00,0.02553,0.0268,0.02591,0.02676,15322353
2024-07-01 00:00:00+00:00,0.02609,0.02726,0.02675,0.02677,21763393
2024-07-02 00:00:00+00:00,0.02613,0.02684,0.02676,0.02646,16421646
2024-07-03 00:00:00+00:00,0.02477,0.02666,0.02646,0.02488,22883537
2024-07-04 00:00:00+00:00,0.02254,0.02501,0.02488,0.02269,44039643
2024-07-05 00:00:00+00:00,0.0202,0.02399,0.02269,0.02352,72178988
2024-07-06 00:00:00+00:00,0.02312,0.02492,0.0235,0.02431,30756165
2024-07-07 00:00:00+00:00,0.02249,0.02438,0.02434,0.02264,19759022
2024-07-08 00:00:00+00:00,0.02163,0.02605,0.02264,0.02469,87389392
2024-07-09 00:00:00+00:00,0.02454,0.02607,0.02469,0.02558,85211513
2024-07-10 00:00:00+00:00,0.02519,0.02627,0.0256,0.02616,21200871
2024-07-11 00:00:00+00:00,0.02584,0.02779,0.02618,0.02654,32430076
2024-07-12 00:00:00+00:00,0.02576,0.02719,0.02653,0.02719,20820574
2024-07-13 00:00:00+00:00,0.02689,0.02951,0.02719,0.02934,32438661
2024-07-14 00:00:00+00:00,0.0285,0.032,0.02934,0.03119,85747559
2024-07-15 00:00:00+00:00,0.03092,0.03345,0.0312,0.03229,70764327
2024-07-16 00:00:00+00:00,0.0311,0.03275,0.03228,0.03166,34549215
2024-07-17 00:00:00+00:00,0.031,0.03285,0.03167,0.03112,37124158
2024-07-18 00:00:00+00:00,0.0299,0.0319,0.03111,0.03034,23735262
2024-07-19 00:00:00+00:00,0.02961,0.03174,0.03034,0.03136,27822074
2024-07-20 00:00:00+00:00,0.03045,0.03147,0.03134,0.03057,23812736
2024-07-21 00:00:00+00:00,0.0291,0.03108,0.03059,0.03078,22779167
2024-07-22 00:00:00+00:00,0.02927,0.03094,0.03078,0.02939,20118885
2024-07-23 00:00:00+00:00,0.02834,0.03015,0.02939,0.02879,36372981
2024-07-24 00:00:00+00:00,0.02754,0.02947,0.02879,0.02768,31455528
2024-07-25 00:00:00+00:00,0.02641,0.02778,0.02768,0.02734,52231405
2024-07-26 00:00:00+00:00,0.02733,0.02854,0.02733,0.02853,25586682
2024-07-27 00:00:00+00:00,0.0275,0.02888,0.02847,0.02814,24051998
2024-07-28 00:00:00+00:00,0.02713,0.02819,0.02811,0.02738,16737480
2024-07-29 00:00:00+00:00,0.0271,0.02882,0.02738,0.02718,41665526
2024-07-30 00:00:00+00:00,0.02618,0.02749,0.02715,0.02657,14975748
2024-07-31 00:00:00+00:00,0.02608,0.02752,0.02657,0.02622,21838105
2024-08-01 00:00:00+00:00,0.02485,0.02675,0.02623,0.02635,57992096
2024-08-02 00:00:00+00:00,0.02431,0.02646,0.02639,0.02446,37245054
2024-08-03 00:00:00+00:00,0.02296,0.02506,0.02444,0.02368,22009166
2024-08-04 00:00:00+00:00,0.0218,0.02397,0.02366,0.02237,33045999
2024-08-05 00:00:00+00:00,0.01871,0.02257,0.02236,0.02156,139961783
2024-08-06 00:00:00+00:00,0.02151,0.02316,0.02154,0.0227,33310450
2024-08-07 00:00:00+00:00,0.02175,0.02333,0.0227,0.02196,32180263
2024-08-08 00:00:00+00:00,0.02164,0.0242,0.02201,0.02408,40546526
2024-08-09 00:00:00+00:00,0.0231,0.02421,0.02408,0.02348,22453446
2024-08-10 00:00:00+00:00,0.02318,0.02392,0.02348,0.02374,16051876
2024-08-11 00:00:00+00:00,0.02218,0.02438,0.02374,0.02241,22933506
2024-08-12 00:00:00+00:00,0.02223,0.02361,0.0224,0.02326,27602007
2024-08-13 00:00:00+00:00,0.02268,0.02368,0.02325,0.0236,17532278
2024-08-14 00:00:00+00:00,0.02256,0.02367,0.02361,0.02281,23293095
2024-08-15 00:00:00+00:00,0.02178,0.02316,0.02282,0.02193,21556803
2024-08-16 00:00:00+00:00,0.0214,0.02234,0.02192,0.02199,23949533
2024-08-17 00:00:00+00:00,0.02177,0.02245,0.02195,0.02244,12919001
2024-08-18 00:00:00+00:00,0.02216,0.02283,0.02243,0.02225,13564841
2024-08-19 00:00:00+00:00,0.02216,0.02296,0.02223,0.0229,16170408
2024-08-20 00:00:00+00:00,0.0228,0.02395,0.0229,0.02325,20603749
2024-08-21 00:00:00+00:00,0.02294,0.02438,0.02324,0.02411,14401844
2024-08-22 00:00:00+00:00,0.02371,0.02446,0.02414,0.02413,11764407
2024-08-23 00:00:00+00:00,0.02411,0.02608,0.02413,0.02583,29844626
2024-08-24 00:00:00+00:00,0.02542,0.02641,0.02586,0.02596,28565169
2024-08-25 00:00:00+00:00,0.0249,0.02609,0.02593,0.02508,25296297
2024-08-26 00:00:00+00:00,0.02376,0.02534,0.02508,0.02391,21833720
2024-08-27 00:00:00+00:00,0.0223,0.02456,0.02388,0.02291,38502457
2024-08-28 00:00:00+00:00,0.02219,0.02357,0.02287,0.02268,32980492
2024-08-29 00:00:00+00:00,0.02203,0.02335,0.02268,0.02236,28796149
2024-08-30 00:00:00+00:00,0.02121,0.02259,0.0223,0.02232,32634010
2024-08-31 00:00:00+00:00,0.02165,0.02242,0.02231,0.02183,21855154
2024-09-01 00:00:00+00:00,0.02065,0.02188,0.02182,0.02087,22269409
2024-09-02 00:00:00+00:00,0.0206,0.02184,0.02089,0.02176,15240165
2024-09-03 00:00:00+00:00,0.02076,0.02225,0.02177,0.0208,20874051
2024-09-04 00:00:00+00:00,0.01987,0.02189,0.02082,0.02142,32510571
2024-09-05 00:00:00+00:00,0.02047,0.02151,0.0214,0.02063,15544647
2024-09-06 00:00:00+00:00,0.0194,0.02116,0.02061,0.01998,35069107
2024-09-07 00:00:00+00:00,0.01994,0.0205,0.02002,0.02021,14752968
2024-09-08 00:00:00+00:00,0.02006,0.02094,0.02017,0.02075,10348182
2024-09-09 00:00:00+00:00,0.02055,0.0219,0.0208,0.0216,17355012
2024-09-10 00:00:00+00:00,0.02142,0.02221,0.02161,0.02194,23794437
2024-09-11 00:00:00+00:00,0.0209,0.02195,0.02195,0.02165,12672216
2024-09-12 00:00:00+00:00,0.02139,0.02234,0.02163,0.02233,28475126
2024-09-13 00:00:00+00:00,0.02194,0.02283,0.02235,0.02274,16759380
2024-09-14 00:00:00+00:00,0.02213,0.02283,0.02277,0.02231,16760800
2024-09-15 00:00:00+00:00,0.02118,0.02249,0.02229,0.02143,16726681
2024-09-16 00:00:00+00:00,0.02073,0.02176,0.02139,0.02091,20760152
2024-09-17 00:00:00+00:00,0.02072,0.02166,0.02092,0.02118,24190784
2024-09-18 00:00:00+00:00,0.02091,0.02191,0.02118,0.02191,21425760
2024-09-19 00:00:00+00:00,0.02191,0.02299,0.02191,0.02268,37438641
2024-09-20 00:00:00+00:00,0.02247,0.0244,0.0227,0.02388,52594175
2024-09-21 00:00:00+00:00,0.02355,0.02435,0.02387,0.02427,21134427
2024-09-22 00:00:00+00:00,0.02309,0.0243,0.02427,0.02375,20140831
2024-09-23 00:00:00+00:00,0.0232,0.02428,0.02373,0.02401,20386865
2024-09-24 00:00:00+00:00,0.02372,0.02494,0.02402,0.02476,33785752
2024-09-25 00:00:00+00:00,0.02436,0.02553,0.02476,0.02458,37105789
2024-09-26 00:00:00+00:00,0.0242,0.026,0.02459,0.02553,57415682
2024-09-27 00:00:00+00:00,0.02546,0.02698,0.0255,0.02665,58339800
2024-09-28 00:00:00+00:00,0.02554,0.02701,0.02666,0.02577,31284860
2024-09-29 00:00:00+00:00,0.02522,0.02606,0.0258,0.02576,20168543
2024-09-30 00:00:00+00:00,0.02411,0.02584,0.02579,0.0243,31713106
2024-10-01 00:00:00+00:00,0.02223,0.02515,0.02429,0.02267,50939934
2024-10-02 00:00:00+00:00,0.022,0.02331,0.02264,0.02234,34325770
2024-10-03 00:00:00+00:00,0.0215,0.02283,0.02231,0.02213,37067201
2024-10-04 00:00:00+00:00,0.02192,0.02293,0.02212,0.02281,23288566
2024-10-05 00:00:00+00:00,0.02227,0.023,0.02284,0.02263,13558386
2024-10-06 00:00:00+00:00,0.02252,0.02333,0.02266,0.02324,15830279
2024-10-07 00:00:00+00:00,0.02287,0.02415,0.02326,0.02289,31533700
2024-10-08 00:00:00+00:00,0.02226,0.02327,0.02293,0.02241,26370227
2024-10-09 00:00:00+00:00,0.02171,0.02271,0.02241,0.02199,22405159
2024-10-10 00:00:00+00:00,0.02131,0.02215,0.02199,0.02194,32170290
2024-10-11 00:00:00+00:00,0.02191,0.02277,0.02194,0.02258,17282848
2024-10-12 00:00:00+00:00,0.02258,0.02299,0.0226,0.02269,23525092
2024-10-13 00:00:00+00:00,0.02185,0.02275,0.02266,0.02232,15090484
2024-10-14 00:00:00+00:00,0.02202,0.0235,0.02233,0.0233,34051327
2024-10-15 00:00:00+00:00,0.02241,0.02396,0.02331,0.02348,57853383
2024-10-16 00:00:00+00:00,0.02287,0.02359,0.02351,0.0231,35532015
2024-10-17 00:00:00+00:00,0.02217,0.02327,0.0231,0.02249,29492331
2024-10-18 00:00:00+00:00,0.0223,0.02345,0.02249,0.0232,37018795
2024-10-19 00:00:00+00:00,0.023,0.02363,0.02319,0.0232,21571513
2024-10-20 00:00:00+00:00,0.02293,0.02445,0.02322,0.0244,41287550
2024-10-21 00:00:00+00:00,0.02328,0.02475,0.02442,0.02346,35195837
2024-10-22 00:00:00+00:00,0.02312,0.02378,0.02345,0.02336,21402545
2024-10-23 00:00:00+00:00,0.022,0.02342,0.02338,0.02248,19032682
2024-10-24 00:00:00+00:00,0.02219,0.0233,0.02243,0.0232,30229471
2024-10-25 00:00:00+00:00,0.02084,0.02328,0.02321,0.02156,23145706
2024-10-26 00:00:00+00:00,0.02114,0.02185,0.02155,0.02182,23562234
2024-10-27 00:00:00+00:00,0.02133,0.02224,0.02181,0.02203,23891340
2024-10-28 00:00:00+00:00,0.02124,0.02321,0.02204,0.02191,31432906
2024-10-29 00:00:00+00:00,0.02183,0.02279,0.0219,0.02266,52280664
2024-10-30 00:00:00+00:00,0.02197,0.02295,0.02266,0.02224,35364300
2024-10-31 00:00:00+00:00,0.02088,0.02233,0.02225,0.02113,26975211
2024-11-01 00:00:00+00:00,0.0205,0.02129,0.02117,0.02069,28087724
2024-11-02 00:00:00+00:00,0.02015,0.0209,0.02069,0.02038,27627412
2024-11-03 00:00:00+00:00,0.01919,0.02044,0.02038,0.01975,32222576
2024-11-04 00:00:00+00:00,0.0189,0.02004,0.01971,0.01938,44285719
2024-11-05 00:00:00+00:00,0.01927,0.02034,0.01939,0.02012,28530385
2024-11-06 00:00:00+00:00,0.02007,0.02199,0.02011,0.02179,67327009
2024-11-07 00:00:00+00:00,0.02125,0.0224,0.02182,0.02176,46982635
2024-11-08 00:00:00+00:00,0.0215,0.02259,0.02178,0.02234,63377314
2024-11-09 00:00:00+00:00,0.02195,0.02324,0.02233,0.02315,47415896
2024-11-10 00:00:00+00:00,0.0227,0.02661,0.02314,0.02531,162275978
2024-11-11 00:00:00+00:00,0.02488,0.0286,0.02532,0.02851,165877011
2024-11-12 00:00:00+00:00,0.02564,0.02985,0.02845,0.02711,194702808
2024-11-13 00:00:00+00:00,0.02466,0.02749,0.02707,0.02593,147231820
2024-11-14 00:00:00+00:00,0.02393,0.0273,0.02591,0.02426,121486884
2024-11-15 00:00:00+00:00,0.02362,0.02638,0.02426,0.02637,107328756
2024-11-16 00:00:00+00:00,0.02626,0.03254,0.02635,0.03153,316987083
2024-11-17 00:00:00+00:00,0.0281,0.03317,0.03151,0.02867,165781126
2024-11-18 00:00:00+00:00,0.02855,0.03444,0.0287,0.03243,263952392
2024-11-19 00:00:00+00:00,0.03137,0.03454,0.03244,0.03367,214479103
2024-11-20 00:00:00+00:00,0.03091,0.03451,0.03365,0.03151,161729844
2024-11-21 00:00:00+00:00,0.0307,0.034,0.03154,0.03217,210179579
2024-11-22 00:00:00+00:00,0.03149,0.03605,0.03219,0.03565,326190040
2024-11-23 00:00:00+00:00,0.03535,0.04727,0.03564,0.04258,906662738
2024-11-24 00:00:00+00:00,0.03899,0.04554,0.04261,0.04535,281844550
2024-11-25 00:00:00+00:00,0.03995,0.04541,0.04541,0.04047,219319749
2024-11-26 00:00:00+00:00,0.03751,0.04209,0.04046,0.04147,206235288
2024-11-27 00:00:00+00:00,0.03989,0.04402,0.04146,0.04313,194262221
2024-11-28 00:00:00+00:00,0.04035,0.04311,0.04311,0.04179,116539881
2024-11-29 00:00:00+00:00,0.0414,0.04556,0.04176,0.04542,138511131
2024-11-30 00:00:00+00:00,0.04373,0.04832,0.04542,0.04593,223076247
2024-12-01 00:00:00+00:00,0.04394,0.04714,0.04592,0.04615,181751014
2024-12-02 00:00:00+00:00,0.04586,0.05789,0.04611,0.05766,798681103
2024-12-03 00:00:00+00:00,0.05576,0.08001,0.05768,0.07828,1280801543
2024-12-04 00:00:00+00:00,0.065,0.07827,0.07827,0.06807,631032385
2024-12-05 00:00:00+00:00,0.06294,0.07407,0.06809,0.06513,551764331
2024-12-06 00:00:00+00:00,0.06201,0.06894,0.06512,0.06743,290066995
2024-12-07 00:00:00+00:00,0.0659,0.0716,0.06748,0.06669,313267610
2024-12-08 00:00:00+00:00,0.0651,0.0703,0.06668,0.06801,246241218
2024-12-09 00:00:00+00:00,0.05011,0.06874,0.06802,0.05653,513582765
2024-12-10 00:00:00+00:00,0.05071,0.05955,0.05646,0.05575,515950345
2024-12-11 00:00:00+00:00,0.05272,0.06053,0.05576,0.05941,244053863
2024-12-12 00:00:00+00:00,0.05821,0.06419,0.05944,0.05994,218728528
2024-12-13 00:00:00+00:00,0.05741,0.06097,0.05996,0.06004,166573074
2024-12-14 00:00:00+00:00,0.05552,0.06075,0.06002,0.05707,151433130
2024-12-15 00:00:00+00:00,0.05504,0.05916,0.05706,0.05875,125875720
2024-12-16 00:00:00+00:00,0.05373,0.05952,0.05878,0.05547,173770698
2024-12-17 00:00:00+00:00,0.05408,0.061,0.05546,0.05677,182061134
2024-12-18 00:00:00+00:00,0.04956,0.05731,0.0568,0.05029,211843210
2024-12-19 00:00:00+00:00,0.04384,0.05236,0.0503,0.04497,309492027
2024-12-20 00:00:00+00:00,0.03828,0.0486,0.04501,0.04806,383392935
2024-12-21 00:00:00+00:00,0.04447,0.05094,0.04806,0.04511,178274420
2024-12-22 00:00:00+00:00,0.04403,0.04751,0.04511,0.04587,134785217
2024-12-23 00:00:00+00:00,0.0441,0.04964,0.04588,0.04871,146823724
2024-12-24 00:00:00+00:00,0.04669,0.05425,0.04869,0.0529,192437197
2024-12-25 00:00:00+00:00,0.05056,0.05369,0.05288,0.05127,74892692
2024-12-26 00:00:00+00:00,0.04608,0.0519,0.0513,0.04668,84652486
2024-12-27 00:00:00+00:00,0.04531,0.0496,0.04665,0.04564,105987464
2024-12-28 00:00:00+00:00,0.04518,0.04817,0.04565,0.04753,82943367
2024-12-29 00:00:00+00:00,0.04458,0.04798,0.04754,0.04503,85544754
2024-12-30 00:00:00+00:00,0.0425,0.04654,0.04503,0.0438,128952783
2024-12-31 00:00:00+00:00,0.04233,0.04662,0.04381,0.04303,122095064
2025-01-01 00:00:00+00:00,0.04218,0.0473,0.04302,0.04658,121140212
2025-01-02 00:00:00+00:00,0.04656,0.0493,0.04657,0.04828,99236323
2025-01-03 00:00:00+00:00,0.04761,0.05323,0.0483,0.05267,125772796
2025-01-04 00:00:00+00:00,0.05016,0.05311,0.05273,0.05094,78588835
2025-01-05 00:00:00+00:00,0.04939,0.05185,0.05096,0.05099,59988221
2025-01-06 00:00:00+00:00,0.04963,0.05438,0.05105,0.05272,101775659
2025-01-07 00:00:00+00:00,0.04671,0.05273,0.05271,0.04681,130813152
2025-01-08 00:00:00+00:00,0.0427,0.04772,0.04682,0.04494,138814571
2025-01-09 00:00:00+00:00,0.04315,0.04609,0.04493,0.04447,95013990
2025-01-10 00:00:00+00:00,0.04358,0.04759,0.04448,0.04522,116890177
2025-01-11 00:00:00+00:00,0.0438,0.0465,0.04521,0.04526,69648663
2025-01-12 00:00:00+00:00,0.04381,0.04593,0.04529,0.04467,82605431
2025-01-13 00:00:00+00:00,0.04014,0.04691,0.04464,0.04318,187416367
2025-01-14 00:00:00+00:00,0.04275,0.04538,0.04318,0.04516,91750002
2025-01-15 00:00:00+00:00,0.04456,0.04938,0.04518,0.04905,157252232
2025-01-16 00:00:00+00:00,0.04718,0.05281,0.04904,0.05117,211764292
2025-01-17 00:00:00+00:00,0.05117,0.05786,0.05117,0.05613,277359729
2025-01-18 00:00:00+00:00,0.05032,0.05684,0.05613,0.0516,209701071
2025-01-19 00:00:00+00:00,0.0444,0.0543,0.0516,0.04539,312119163
2025-01-20 00:00:00+00:00,0.04382,0.05158,0.04536,0.04602,230806394
2025-01-21 00:00:00+00:00,0.04384,0.05302,0.04603,0.04918,319046924
2025-01-22 00:00:00+00:00,0.04755,0.05321,0.04919,0.04779,244364180
