time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,2.81,2.97,2.96,2.85,40884.29
2024-06-11 00:00:00+00:00,2.39,2.86,2.86,2.54,110042.06
2024-06-12 00:00:00+00:00,2.5,3.29,2.54,2.83,210498.3
2024-06-13 00:00:00+00:00,2.54,2.93,2.83,2.57,61587.74
2024-06-14 00:00:00+00:00,2.44,2.62,2.57,2.47,31302.07
2024-06-15 00:00:00+00:00,2.45,2.57,2.47,2.51,24181.44
2024-06-16 00:00:00+00:00,2.48,2.66,2.5,2.54,63825.35
2024-06-17 00:00:00+00:00,2.3,2.68,2.55,2.43,99472.34
2024-06-18 00:00:00+00:00,2.04,2.43,2.43,2.17,95411.81
2024-06-19 00:00:00+00:00,2.17,2.36,2.18,2.23,45383.73
2024-06-20 00:00:00+00:00,2.17,2.4,2.23,2.17,48179.49
2024-06-21 00:00:00+00:00,2.11,2.2,2.17,2.16,21786.36
2024-06-22 00:00:00+00:00,2.11,2.29,2.16,2.27,41616.77
2024-06-23 00:00:00+00:00,2.13,2.4,2.27,2.21,70752.35
2024-06-24 00:00:00+00:00,2.02,2.27,2.21,2.12,48356.09
2024-06-25 00:00:00+00:00,2.09,2.23,2.11,2.12,25811.64
2024-06-26 00:00:00+00:00,2.02,2.18,2.12,2.05,64787.96
2024-06-27 00:00:00+00:00,2.01,2.11,2.05,2.09,36726.55
2024-06-28 00:00:00+00:00,2.05,2.48,2.09,2.25,165881.61
2024-06-29 00:00:00+00:00,2.02,2.29,2.25,2.06,72942.84
2024-06-30 00:00:00+00:00,2.04,2.18,2.07,2.14,40748.84
2024-07-01 00:00:00+00:00,2.11,2.26,2.13,2.16,68735.38
2024-07-02 00:00:00+00:00,2.06,2.17,2.15,2.1,21380.9
2024-07-03 00:00:00+00:00,2.0,2.48,2.11,2.47,183249.89
2024-07-04 00:00:00+00:00,1.99,2.49,2.45,2.03,103576.05
2024-07-05 00:00:00+00:00,1.82,2.04,2.04,1.97,64094.52
2024-07-06 00:00:00+00:00,1.92,2.06,1.97,2.03,38616.28
2024-07-07 00:00:00+00:00,2.03,2.34,2.03,2.08,129454.96
2024-07-08 00:00:00+00:00,1.91,2.13,2.09,2.01,90631.17
2024-07-09 00:00:00+00:00,1.97,2.12,2.01,2.12,53078.88
2024-07-10 00:00:00+00:00,1.94,2.14,2.12,1.99,68455.88
2024-07-11 00:00:00+00:00,1.81,2.05,1.99,1.89,134271.49
2024-07-12 00:00:00+00:00,1.83,2.4,1.88,2.03,318133.84
2024-07-13 00:00:00+00:00,1.97,2.35,2.04,2.08,146847.77
2024-07-14 00:00:00+00:00,2.06,2.25,2.1,2.2,57763.18
2024-07-15 00:00:00+00:00,2.13,2.31,2.18,2.28,100400.86
2024-07-16 00:00:00+00:00,2.25,2.98,2.28,2.52,496865.39
2024-07-17 00:00:00+00:00,2.39,2.81,2.52,2.43,127956.21
2024-07-18 00:00:00+00:00,2.27,2.73,2.41,2.33,141129.9
2024-07-19 00:00:00+00:00,2.15,2.45,2.32,2.35,99871.34
2024-07-20 00:00:00+00:00,2.25,2.4,2.37,2.3,40884.04
2024-07-21 00:00:00+00:00,2.25,2.51,2.3,2.36,48339.3
2024-07-22 00:00:00+00:00,2.26,2.45,2.36,2.3,36931.11
2024-07-23 00:00:00+00:00,2.1,2.3,2.29,2.14,92773.13
2024-07-24 00:00:00+00:00,2.04,2.16,2.14,2.09,36951.68
2024-07-25 00:00:00+00:00,2.01,2.12,2.1,2.09,44195.86
2024-07-26 00:00:00+00:00,2.07,2.22,2.08,2.18,59048.72
2024-07-27 00:00:00+00:00,2.15,2.32,2.18,2.25,99332.88
2024-07-28 00:00:00+00:00,2.16,2.25,2.25,2.18,33774.77
2024-07-29 00:00:00+00:00,2.09,2.19,2.17,2.09,48249.56
2024-07-30 00:00:00+00:00,2.05,2.14,2.09,2.09,28844.8
2024-07-31 00:00:00+00:00,2.08,2.4,2.09,2.14,141475.99
2024-08-01 00:00:00+00:00,2.0,2.16,2.12,2.04,38756.88
2024-08-02 00:00:00+00:00,1.89,2.06,2.05,1.91,37026.99
2024-08-03 00:00:00+00:00,1.82,1.99,1.93,1.87,56699.68
2024-08-04 00:00:00+00:00,1.68,1.89,1.86,1.79,38076.18
2024-08-05 00:00:00+00:00,1.38,1.8,1.8,1.65,139382.07
2024-08-06 00:00:00+00:00,1.65,1.77,1.68,1.73,38931.18
2024-08-07 00:00:00+00:00,1.52,1.75,1.72,1.55,35000.6
2024-08-08 00:00:00+00:00,1.52,1.76,1.54,1.69,81467.99
2024-08-09 00:00:00+00:00,1.63,1.78,1.69,1.67,48602.95
