time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,8.388,9.033,8.931,8.393,105856.28
2024-06-11 00:00:00+00:00,7.75,8.461,8.407,8.108,234867.17
2024-06-12 00:00:00+00:00,7.883,9.208,8.122,8.89,100322.15
2024-06-13 00:00:00+00:00,8.061,8.964,8.887,8.138,76708.6
2024-06-14 00:00:00+00:00,7.523,8.19,8.139,7.837,183150.18
2024-06-15 00:00:00+00:00,7.788,8.113,7.818,7.868,67569.31
2024-06-16 00:00:00+00:00,7.689,8.268,7.881,8.263,54602.89
2024-06-17 00:00:00+00:00,7.337,8.271,8.208,7.637,167038.6
2024-06-18 00:00:00+00:00,6.655,7.623,7.61,7.279,264190.28
2024-06-19 00:00:00+00:00,7.199,7.766,7.267,7.38,67095.91
2024-06-20 00:00:00+00:00,7.29,8.031,7.335,7.341,59349.31
2024-06-21 00:00:00+00:00,7.047,7.389,7.334,7.241,72076.04
2024-06-22 00:00:00+00:00,7.022,7.495,7.254,7.119,53681.61
2024-06-23 00:00:00+00:00,6.801,7.219,7.137,6.818,66410.66
2024-06-24 00:00:00+00:00,6.56,7.367,6.818,7.317,127836.67
2024-06-25 00:00:00+00:00,7.235,7.654,7.273,7.381,72099.56
2024-06-26 00:00:00+00:00,7.107,7.554,7.353,7.157,51208.22
2024-06-27 00:00:00+00:00,7.079,7.841,7.161,7.765,149097.2
2024-06-28 00:00:00+00:00,7.138,7.762,7.716,7.189,78580.74
2024-06-29 00:00:00+00:00,6.977,7.322,7.194,7.019,46387.02
2024-06-30 00:00:00+00:00,6.888,7.533,7.024,7.471,45005.95
2024-07-01 00:00:00+00:00,7.413,7.84,7.471,7.469,76735.0
2024-07-02 00:00:00+00:00,7.41,7.872,7.492,7.489,75278.38
2024-07-03 00:00:00+00:00,6.864,7.599,7.478,6.976,86181.5
2024-07-04 00:00:00+00:00,6.423,7.112,6.979,6.456,211562.56
2024-07-05 00:00:00+00:00,5.7,6.701,6.475,6.378,346719.51
2024-07-06 00:00:00+00:00,6.335,7.022,6.386,6.962,117915.92
2024-07-07 00:00:00+00:00,6.217,7.016,6.971,6.229,64279.85
2024-07-08 00:00:00+00:00,6.0,6.659,6.248,6.359,86649.55
2024-07-09 00:00:00+00:00,6.093,6.582,6.322,6.352,179126.38
