time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.1038,0.1081,0.1075,0.1046,1689730.2
2024-06-11 00:00:00+00:00,0.0964,0.1051,0.1045,0.0985,4366845.5
2024-06-12 00:00:00+00:00,0.0965,0.1054,0.0986,0.1013,4217824.3
2024-06-13 00:00:00+00:00,0.0961,0.1022,0.1012,0.0972,1152736.2
2024-06-14 00:00:00+00:00,0.089,0.0983,0.0974,0.0921,2580836.8
2024-06-15 00:00:00+00:00,0.0919,0.0954,0.0921,0.0939,1379689.9
2024-06-16 00:00:00+00:00,0.0922,0.0962,0.0937,0.0951,1391616.7
2024-06-17 00:00:00+00:00,0.0846,0.096,0.0949,0.0871,2329485.6
2024-06-18 00:00:00+00:00,0.0757,0.0876,0.0873,0.0791,4829763.8
2024-06-19 00:00:00+00:00,0.078,0.0811,0.079,0.0788,1359354.9
2024-06-20 00:00:00+00:00,0.0793,0.0842,0.0796,0.0818,1307912.6
2024-06-21 00:00:00+00:00,0.0805,0.0838,0.081,0.0815,914486.7
2024-06-22 00:00:00+00:00,0.0798,0.0821,0.0816,0.0817,477790.4
2024-06-23 00:00:00+00:00,0.0792,0.0826,0.0811,0.0798,350508.0
2024-06-24 00:00:00+00:00,0.0735,0.0806,0.0798,0.0798,1551278.9
2024-06-25 00:00:00+00:00,0.079,0.0828,0.08,0.0813,1104595.5
2024-06-26 00:00:00+00:00,0.079,0.0832,0.0817,0.0802,572836.4
2024-06-27 00:00:00+00:00,0.0787,0.084,0.0801,0.0839,522926.4
2024-06-28 00:00:00+00:00,0.0813,0.085,0.0839,0.0814,1303322.5
2024-06-29 00:00:00+00:00,0.0779,0.0827,0.0814,0.078,778460.8
2024-06-30 00:00:00+00:00,0.0773,0.0827,0.079,0.0823,1430244.3
2024-07-01 00:00:00+00:00,0.0806,0.0841,0.0822,0.0813,565858.2
2024-07-02 00:00:00+00:00,0.0803,0.0821,0.0812,0.0814,413944.5
2024-07-03 00:00:00+00:00,0.0739,0.0814,0.0813,0.075,1329176.1
2024-07-04 00:00:00+00:00,0.0687,0.0759,0.0757,0.0692,1483439.0
2024-07-05 00:00:00+00:00,0.0609,0.0723,0.069,0.0685,3908406.7
2024-07-06 00:00:00+00:00,0.0684,0.0727,0.0695,0.0724,1949307.5
2024-07-07 00:00:00+00:00,0.0677,0.0729,0.0721,0.0679,964575.0
2024-07-08 00:00:00+00:00,0.0651,0.0721,0.068,0.0698,828635.1
2024-07-09 00:00:00+00:00,0.0693,0.0724,0.0693,0.072,642426.1
2024-07-10 00:00:00+00:00,0.071,0.0733,0.072,0.072,252818.5
2024-07-11 00:00:00+00:00,0.071,0.0745,0.0718,0.0712,435449.9
2024-07-12 00:00:00+00:00,0.0697,0.0723,0.0713,0.0711,472498.5
2024-07-13 00:00:00+00:00,0.0714,0.0746,0.0715,0.074,509806.2
2024-07-14 00:00:00+00:00,0.0739,0.0771,0.0739,0.0766,489836.4
2024-07-15 00:00:00+00:00,0.0765,0.0812,0.0767,0.0807,1442111.0
2024-07-16 00:00:00+00:00,0.0768,0.0822,0.0809,0.0814,1164181.7
2024-07-17 00:00:00+00:00,0.0803,0.0841,0.0815,0.0815,940553.5
2024-07-18 00:00:00+00:00,0.0792,0.0848,0.0826,0.0807,812168.1
2024-07-19 00:00:00+00:00,0.079,0.0842,0.0809,0.0832,689668.7
2024-07-20 00:00:00+00:00,0.0824,0.0843,0.0835,0.083,457686.3
2024-07-21 00:00:00+00:00,0.0814,0.0867,0.0833,0.0861,1069994.5
2024-07-22 00:00:00+00:00,0.0786,0.0866,0.0863,0.0794,2009542.6
2024-07-23 00:00:00+00:00,0.0759,0.0818,0.0795,0.0784,1876044.5
2024-07-24 00:00:00+00:00,0.0758,0.0788,0.0788,0.0766,448999.3
2024-07-25 00:00:00+00:00,0.0712,0.0769,0.0768,0.0749,2441738.0
2024-07-26 00:00:00+00:00,0.0752,0.0789,0.0752,0.0788,903954.3
2024-07-27 00:00:00+00:00,0.0765,0.0796,0.0787,0.079,341763.7
2024-07-28 00:00:00+00:00,0.0765,0.0796,0.079,0.0775,371266.1
2024-07-29 00:00:00+00:00,0.0774,0.0824,0.0774,0.0781,1675921.1
2024-07-30 00:00:00+00:00,0.0768,0.0831,0.0782,0.0774,840975.6
2024-07-31 00:00:00+00:00,0.0742,0.0778,0.077,0.0744,670023.9
2024-08-01 00:00:00+00:00,0.0666,0.0745,0.0744,0.0735,1289986.7
2024-08-02 00:00:00+00:00,0.0673,0.0737,0.0733,0.0681,862330.3
2024-08-03 00:00:00+00:00,0.0627,0.0689,0.0685,0.0646,1151219.1
2024-08-04 00:00:00+00:00,0.0593,0.0657,0.0649,0.061,2580527.6
2024-08-05 00:00:00+00:00,0.0481,0.0614,0.0608,0.0542,5920282.0
2024-08-06 00:00:00+00:00,0.0542,0.0587,0.0542,0.0574,2631772.8
2024-08-07 00:00:00+00:00,0.0552,0.0603,0.0575,0.0557,1014934.7
2024-08-08 00:00:00+00:00,0.0555,0.0627,0.0561,0.0619,1959253.1
2024-08-09 00:00:00+00:00,0.059,0.062,0.0618,0.06,1419492.3
2024-08-10 00:00:00+00:00,0.0597,0.0622,0.0604,0.0615,907630.9
2024-08-11 00:00:00+00:00,0.0582,0.0635,0.0617,0.0583,1934431.0
2024-08-12 00:00:00+00:00,0.0579,0.0628,0.0585,0.0618,1253836.2
2024-08-13 00:00:00+00:00,0.0601,0.0644,0.0616,0.0621,1019983.8
2024-08-14 00:00:00+00:00,0.0586,0.062,0.062,0.0593,608387.8
2024-08-15 00:00:00+00:00,0.0556,0.0605,0.0597,0.0564,1072753.5
2024-08-16 00:00:00+00:00,0.0563,0.0613,0.0565,0.057,1657622.2
2024-08-17 00:00:00+00:00,0.0561,0.0595,0.0568,0.0595,1136792.7
2024-08-18 00:00:00+00:00,0.0585,0.0627,0.0595,0.0617,2222151.7
2024-08-19 00:00:00+00:00,0.0607,0.0641,0.0615,0.0641,2192166.3
2024-08-20 00:00:00+00:00,0.0629,0.0706,0.0637,0.0668,4576298.0
2024-08-21 00:00:00+00:00,0.064,0.0795,0.0666,0.0729,4597134.6
2024-08-22 00:00:00+00:00,0.072,0.0754,0.0733,0.075,2701850.2
2024-08-23 00:00:00+00:00,0.0744,0.0838,0.0746,0.0832,4233697.5
2024-08-24 00:00:00+00:00,0.0814,0.0883,0.0836,0.0853,7978515.0
2024-08-25 00:00:00+00:00,0.0813,0.0874,0.0852,0.0815,1701664.1
2024-08-26 00:00:00+00:00,0.0778,0.0824,0.0818,0.0781,649580.7
2024-08-27 00:00:00+00:00,0.0693,0.079,0.0783,0.0698,3485460.8
2024-08-28 00:00:00+00:00,0.0675,0.0739,0.0699,0.0698,1749775.6
2024-08-29 00:00:00+00:00,0.0679,0.0725,0.0698,0.0686,1299001.1
2024-08-30 00:00:00+00:00,0.0653,0.0706,0.0686,0.0695,705347.5
2024-08-31 00:00:00+00:00,0.0662,0.0696,0.0694,0.0674,779183.1
2024-09-01 00:00:00+00:00,0.0627,0.0676,0.0674,0.063,766764.9
2024-09-02 00:00:00+00:00,0.0629,0.0679,0.0631,0.0674,882121.9
2024-09-03 00:00:00+00:00,0.065,0.0704,0.0673,0.065,2489220.0
