time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.475,0.5044,0.5022,0.4824,7851398.3
2024-06-11 00:00:00+00:00,0.4493,0.4831,0.4808,0.4561,12129810.1
2024-06-12 00:00:00+00:00,0.4383,0.4956,0.4566,0.4801,13267465.8
2024-06-13 00:00:00+00:00,0.4396,0.4888,0.4803,0.4427,7810543.2
2024-06-14 00:00:00+00:00,0.4083,0.4513,0.4427,0.4201,9933469.1
2024-06-15 00:00:00+00:00,0.4127,0.4249,0.4189,0.4158,2299414.4
2024-06-16 00:00:00+00:00,0.4015,0.4204,0.4161,0.4143,3403795.6
2024-06-17 00:00:00+00:00,0.3657,0.4193,0.4141,0.3788,9213287.1
2024-06-18 00:00:00+00:00,0.3288,0.3814,0.379,0.3435,22843497.5
2024-06-19 00:00:00+00:00,0.3369,0.3819,0.3435,0.3595,21998251.6
2024-06-20 00:00:00+00:00,0.355,0.397,0.3596,0.3601,14384582.0
2024-06-21 00:00:00+00:00,0.3539,0.3719,0.3602,0.3633,9590842.5
2024-06-22 00:00:00+00:00,0.3538,0.3671,0.3634,0.354,5531967.8
2024-06-23 00:00:00+00:00,0.3428,0.3621,0.3537,0.3487,4759418.7
2024-06-24 00:00:00+00:00,0.33,0.3663,0.3487,0.3646,11531664.4
2024-06-25 00:00:00+00:00,0.3607,0.3842,0.3645,0.374,13428134.3
2024-06-26 00:00:00+00:00,0.3504,0.3768,0.3739,0.352,8250873.3
2024-06-27 00:00:00+00:00,0.3444,0.3665,0.3519,0.36,6527572.6
2024-06-28 00:00:00+00:00,0.339,0.3625,0.36,0.3403,3975229.1
2024-06-29 00:00:00+00:00,0.3307,0.3472,0.3402,0.3332,3550227.2
2024-06-30 00:00:00+00:00,0.324,0.3429,0.3323,0.3402,6908806.6
2024-07-01 00:00:00+00:00,0.3316,0.3473,0.3401,0.333,8782394.7
2024-07-02 00:00:00+00:00,0.3286,0.3483,0.3325,0.3383,4819021.6
2024-07-03 00:00:00+00:00,0.3086,0.3467,0.3384,0.3109,8967321.8
2024-07-04 00:00:00+00:00,0.2732,0.3724,0.3108,0.2752,13720663.0
2024-07-05 00:00:00+00:00,0.2408,0.2798,0.2755,0.2733,17636281.3
2024-07-06 00:00:00+00:00,0.2707,0.2907,0.2728,0.2888,12643823.1
2024-07-07 00:00:00+00:00,0.2575,0.289,0.289,0.2588,11029723.4
2024-07-08 00:00:00+00:00,0.2468,0.303,0.2593,0.2867,19749310.2
2024-07-09 00:00:00+00:00,0.284,0.3463,0.2864,0.3336,26944878.6
2024-07-10 00:00:00+00:00,0.3182,0.3452,0.3339,0.3339,22301844.5
2024-07-11 00:00:00+00:00,0.3095,0.335,0.334,0.3111,19627942.4
2024-07-12 00:00:00+00:00,0.3003,0.3272,0.3116,0.3118,20021223.2
2024-07-13 00:00:00+00:00,0.3063,0.3209,0.3116,0.3154,11505980.8
2024-07-14 00:00:00+00:00,0.3153,0.3359,0.317,0.3275,12560915.9
