time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.1214,0.1305,0.13,0.1255,5541509.5
2024-06-11 00:00:00+00:00,0.1151,0.1284,0.1255,0.1172,14516776.4
2024-06-12 00:00:00+00:00,0.1133,0.1237,0.1173,0.1202,7608115.3
2024-06-13 00:00:00+00:00,0.1108,0.1205,0.1201,0.1126,3405985.1
2024-06-14 00:00:00+00:00,0.1047,0.1202,0.1125,0.1082,15917583.4
2024-06-15 00:00:00+00:00,0.1023,0.1084,0.1083,0.1041,5755841.9
2024-06-16 00:00:00+00:00,0.0993,0.1045,0.1039,0.1008,2315291.4
2024-06-17 00:00:00+00:00,0.0878,0.1015,0.1009,0.09,6335039.5
2024-06-18 00:00:00+00:00,0.0722,0.0901,0.09,0.0803,9989702.9
2024-06-19 00:00:00+00:00,0.079,0.0829,0.0802,0.0801,3367584.2
2024-06-20 00:00:00+00:00,0.0782,0.0831,0.08,0.0794,2947228.3
2024-06-21 00:00:00+00:00,0.0762,0.0808,0.0796,0.0776,5296071.8
2024-06-22 00:00:00+00:00,0.0764,0.0784,0.0776,0.0773,1305676.1
2024-06-23 00:00:00+00:00,0.0747,0.0788,0.0772,0.0752,1649021.2
2024-06-24 00:00:00+00:00,0.0697,0.077,0.0754,0.0768,6416612.7
2024-06-25 00:00:00+00:00,0.0762,0.0805,0.0765,0.0791,2673946.4
2024-06-26 00:00:00+00:00,0.0761,0.0797,0.079,0.077,1657712.9
2024-06-27 00:00:00+00:00,0.0752,0.0793,0.0768,0.0774,1611640.0
2024-06-28 00:00:00+00:00,0.075,0.0785,0.0775,0.075,3434550.6
2024-06-29 00:00:00+00:00,0.0731,0.0762,0.075,0.0732,2289406.9
2024-06-30 00:00:00+00:00,0.0719,0.076,0.0733,0.0758,1928493.8
2024-07-01 00:00:00+00:00,0.0738,0.077,0.0757,0.0748,1991402.3
2024-07-02 00:00:00+00:00,0.0739,0.0765,0.0745,0.0758,1507686.1
2024-07-03 00:00:00+00:00,0.0703,0.0764,0.0762,0.0709,5396990.1
2024-07-04 00:00:00+00:00,0.0622,0.0714,0.0711,0.0625,5726837.9
2024-07-05 00:00:00+00:00,0.0544,0.0627,0.0627,0.0621,12457687.0
2024-07-06 00:00:00+00:00,0.0619,0.0693,0.062,0.0687,2689816.8
2024-07-07 00:00:00+00:00,0.063,0.0686,0.0686,0.0634,2875308.0
2024-07-08 00:00:00+00:00,0.0607,0.0675,0.0636,0.0653,2151458.0
2024-07-09 00:00:00+00:00,0.0647,0.0672,0.0651,0.0661,1361361.4
2024-07-10 00:00:00+00:00,0.0655,0.0681,0.0664,0.0666,1070463.5
2024-07-11 00:00:00+00:00,0.0648,0.0689,0.0665,0.065,1298869.6
2024-07-12 00:00:00+00:00,0.0638,0.0664,0.065,0.066,1377253.6
2024-07-13 00:00:00+00:00,0.0658,0.0689,0.066,0.0681,1471040.0
2024-07-14 00:00:00+00:00,0.0671,0.0695,0.0681,0.0689,1699225.7
2024-07-15 00:00:00+00:00,0.0688,0.0729,0.0689,0.0727,1523448.8
2024-07-16 00:00:00+00:00,0.0688,0.0743,0.0727,0.0734,4274438.1
2024-07-17 00:00:00+00:00,0.0714,0.0752,0.0735,0.0722,3140450.3
