time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.2082,0.227,0.2269,0.2103,7187358.786967
2024-06-11 00:00:00+00:00,0.1983,0.2125,0.2102,0.2021,10191538.901573
2024-06-12 00:00:00+00:00,0.1978,0.2165,0.2019,0.208,5633202.446775
2024-06-13 00:00:00+00:00,0.198,0.209,0.2079,0.2003,3255870.082815
2024-06-14 00:00:00+00:00,0.1868,0.2038,0.2005,0.194,5155490.927212
2024-06-15 00:00:00+00:00,0.19,0.1982,0.1936,0.1931,2019403.825122
2024-06-16 00:00:00+00:00,0.1895,0.1951,0.1933,0.1939,1459357.903483
2024-06-17 00:00:00+00:00,0.1744,0.1947,0.1939,0.177,5884269.713556
2024-06-18 00:00:00+00:00,0.16,0.1783,0.1772,0.1653,10112348.509014
2024-06-19 00:00:00+00:00,0.1631,0.1696,0.1649,0.1674,4884449.719777
2024-06-20 00:00:00+00:00,0.166,0.18,0.1672,0.1728,3543421.652936
2024-06-21 00:00:00+00:00,0.1698,0.1776,0.173,0.1709,4510716.190316
2024-06-22 00:00:00+00:00,0.1685,0.1746,0.1708,0.1737,1495834.019135
2024-06-23 00:00:00+00:00,0.1674,0.1802,0.1736,0.1703,2702260.73538
2024-06-24 00:00:00+00:00,0.1619,0.176,0.1702,0.1757,5760814.740785
2024-06-25 00:00:00+00:00,0.175,0.1843,0.1753,0.1814,3140290.179559
2024-06-26 00:00:00+00:00,0.1763,0.1834,0.1808,0.1795,1980247.286339
2024-06-27 00:00:00+00:00,0.1763,0.1857,0.1796,0.1814,2627618.058076
2024-06-28 00:00:00+00:00,0.171,0.1829,0.1812,0.1723,3989254.997026
2024-06-29 00:00:00+00:00,0.1691,0.1767,0.1723,0.1696,3467950.102995
2024-06-30 00:00:00+00:00,0.167,0.1796,0.1696,0.1794,2849616.787055
2024-07-01 00:00:00+00:00,0.1732,0.1923,0.1794,0.1769,3465073.307385
2024-07-02 00:00:00+00:00,0.1706,0.1779,0.1768,0.1721,2125343.42932
2024-07-03 00:00:00+00:00,0.1648,0.1734,0.1726,0.1666,2945284.568141
2024-07-04 00:00:00+00:00,0.1452,0.1671,0.1669,0.1461,7240683.922533
2024-07-05 00:00:00+00:00,0.1261,0.1461,0.1459,0.1349,12173844.328545
2024-07-06 00:00:00+00:00,0.1335,0.1473,0.1349,0.1452,3602344.971545
2024-07-07 00:00:00+00:00,0.1372,0.1467,0.145,0.1377,1683035.364837
2024-07-08 00:00:00+00:00,0.1323,0.1475,0.1383,0.1407,7794962.713402
2024-07-09 00:00:00+00:00,0.1398,0.1471,0.1406,0.1465,1635204.58382
2024-07-10 00:00:00+00:00,0.1438,0.1495,0.1464,0.1458,2759590.084405
2024-07-11 00:00:00+00:00,0.1421,0.1498,0.1458,0.1425,3772760.852443
2024-07-12 00:00:00+00:00,0.1417,0.1473,0.1428,0.1449,2745341.426819
2024-07-13 00:00:00+00:00,0.1444,0.152,0.1449,0.1497,2807244.443715
2024-07-14 00:00:00+00:00,0.1479,0.1543,0.1497,0.1534,1984685.637838
2024-07-15 00:00:00+00:00,0.153,0.165,0.1532,0.1641,3457975.26249
2024-07-16 00:00:00+00:00,0.1556,0.1652,0.1644,0.1635,2944295.717947
2024-07-17 00:00:00+00:00,0.1628,0.1684,0.1635,0.1652,4569827.66016
2024-07-18 00:00:00+00:00,0.1529,0.1683,0.1657,0.1574,7102186.689494
2024-07-19 00:00:00+00:00,0.1546,0.168,0.1577,0.1667,7154709.636284
2024-07-20 00:00:00+00:00,0.1649,0.1722,0.1667,0.168,3819529.843013
2024-07-21 00:00:00+00:00,0.1612,0.1737,0.168,0.172,2964221.475109
2024-07-22 00:00:00+00:00,0.1638,0.1725,0.172,0.1651,1848952.982523
2024-07-23 00:00:00+00:00,0.1569,0.1699,0.165,0.1582,4414915.879848
2024-07-24 00:00:00+00:00,0.1525,0.1625,0.1581,0.1537,2586970.938326
2024-07-25 00:00:00+00:00,0.14,0.1551,0.1537,0.1465,6167540.670781
2024-07-26 00:00:00+00:00,0.1464,0.1554,0.1464,0.1547,2268520.51124
2024-07-27 00:00:00+00:00,0.1505,0.1577,0.1546,0.1551,2863557.55498
2024-07-28 00:00:00+00:00,0.1509,0.1563,0.155,0.152,1402874.042326
2024-07-29 00:00:00+00:00,0.1498,0.1586,0.1521,0.1504,2740856.672359
2024-07-30 00:00:00+00:00,0.1451,0.1532,0.1501,0.1473,2449635.003302
2024-07-31 00:00:00+00:00,0.1436,0.1506,0.1471,0.1441,2616145.129015
2024-08-01 00:00:00+00:00,0.1329,0.1457,0.144,0.1424,4718982.353839
2024-08-02 00:00:00+00:00,0.1297,0.1433,0.1422,0.133,4437219.061079
2024-08-03 00:00:00+00:00,0.1235,0.1354,0.1329,0.1276,5348016.126058
2024-08-04 00:00:00+00:00,0.118,0.1301,0.1272,0.1224,3842404.63493
2024-08-05 00:00:00+00:00,0.1005,0.1231,0.1224,0.1183,16822124.392592
2024-08-06 00:00:00+00:00,0.118,0.1268,0.118,0.1219,5883480.171265
2024-08-07 00:00:00+00:00,0.1171,0.1279,0.122,0.1187,2784253.549442
2024-08-08 00:00:00+00:00,0.1167,0.1337,0.1189,0.1331,3156461.724681
