time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,8.5884,9.3478,9.2145,8.6386,2679329.67
2024-06-11 00:00:00+00:00,7.9551,8.6663,8.6387,8.1981,3240142.73
2024-06-12 00:00:00+00:00,7.9909,9.4801,8.1904,9.2645,4572114.23
2024-06-13 00:00:00+00:00,8.2237,9.2948,9.2639,8.3149,2325425.51
2024-06-14 00:00:00+00:00,7.618,8.4479,8.323,7.9267,2672235.15
2024-06-15 00:00:00+00:00,7.8869,8.1778,7.925,7.9334,878399.36
2024-06-16 00:00:00+00:00,7.75,8.5064,7.9304,8.3953,1318482.65
2024-06-17 00:00:00+00:00,7.4382,8.4743,8.3953,7.6991,3279653.66
2024-06-18 00:00:00+00:00,6.8,7.74,7.6985,7.4005,5975578.34
2024-06-19 00:00:00+00:00,7.306,7.9509,7.4022,7.7331,4717893.5
2024-06-20 00:00:00+00:00,7.51,8.2691,7.7313,7.5639,4407551.85
2024-06-21 00:00:00+00:00,7.3052,7.6669,7.5617,7.4918,2874567.0
2024-06-22 00:00:00+00:00,7.3065,7.6626,7.493,7.3382,2285976.96
2024-06-23 00:00:00+00:00,6.9631,7.4711,7.3376,7.0109,2130809.39
2024-06-24 00:00:00+00:00,6.7,7.5982,7.0124,7.529,4210687.79
2024-06-25 00:00:00+00:00,7.4559,7.9293,7.5284,7.667,2871998.32
2024-06-26 00:00:00+00:00,7.3519,7.8188,7.6669,7.4369,2264943.31
2024-06-27 00:00:00+00:00,7.26,7.9,7.4398,7.7241,3613425.9
2024-06-28 00:00:00+00:00,7.2817,7.8458,7.7239,7.3614,2102919.55
2024-06-29 00:00:00+00:00,7.1432,7.4569,7.3618,7.1496,652904.36
2024-06-30 00:00:00+00:00,7.0723,7.7529,7.1501,7.6813,1548353.89
2024-07-01 00:00:00+00:00,7.4558,7.9522,7.6865,7.5283,1707995.06
2024-07-02 00:00:00+00:00,7.4609,7.7825,7.5273,7.6494,1883894.21
2024-07-03 00:00:00+00:00,6.9466,7.7156,7.6494,7.0399,2096079.47
2024-07-04 00:00:00+00:00,6.4968,7.2027,7.0398,6.5497,3417901.41
2024-07-05 00:00:00+00:00,5.67,6.6767,6.5598,6.3775,6271793.36
2024-07-06 00:00:00+00:00,6.3346,7.06,6.3799,6.9872,2609419.43
2024-07-07 00:00:00+00:00,6.3177,6.9985,6.9984,6.3529,1837157.57
2024-07-08 00:00:00+00:00,6.0455,6.8484,6.3539,6.3507,3465564.26
2024-07-09 00:00:00+00:00,6.229,6.539,6.3496,6.473,2164988.37
2024-07-10 00:00:00+00:00,6.3367,6.9009,6.4724,6.4924,2309109.34
2024-07-11 00:00:00+00:00,5.9323,6.6842,6.4853,5.973,3410807.86
2024-07-12 00:00:00+00:00,5.686,6.2357,5.972,6.1201,4003120.81
2024-07-13 00:00:00+00:00,5.953,6.2437,6.1221,6.0123,1940164.56
2024-07-14 00:00:00+00:00,6.0,6.2691,6.011,6.1838,2276240.19
2024-07-15 00:00:00+00:00,6.1339,6.79,6.1813,6.7218,5279555.55
2024-07-16 00:00:00+00:00,6.29,6.8077,6.7185,6.5943,5142669.79
2024-07-17 00:00:00+00:00,6.425,7.09,6.5954,6.6602,4848433.93
2024-07-18 00:00:00+00:00,6.24,7.0114,6.6664,6.4452,2786167.68
2024-07-19 00:00:00+00:00,6.3257,6.778,6.4416,6.6563,2055757.4
2024-07-20 00:00:00+00:00,6.556,7.0153,6.6599,7.0015,1801319.45
