time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.0269,0.03,0.02714,0.02774,47119969
2024-06-11 00:00:00+00:00,0.02681,0.02896,0.0277,0.02747,49250653
2024-06-12 00:00:00+00:00,0.02647,0.02857,0.02744,0.02824,42378612
2024-06-13 00:00:00+00:00,0.02704,0.02858,0.02827,0.02741,14278858
2024-06-14 00:00:00+00:00,0.02602,0.02776,0.02744,0.02642,33622882
2024-06-15 00:00:00+00:00,0.02639,0.0271,0.02644,0.02709,13159402
2024-06-16 00:00:00+00:00,0.0267,0.02733,0.02709,0.02719,9218894
2024-06-17 00:00:00+00:00,0.02494,0.02753,0.02717,0.02596,21990816
2024-06-18 00:00:00+00:00,0.02254,0.02608,0.02595,0.02429,53266716
2024-06-19 00:00:00+00:00,0.02425,0.02732,0.02428,0.02643,39408810
2024-06-20 00:00:00+00:00,0.02471,0.02754,0.0263,0.02477,34332626
2024-06-21 00:00:00+00:00,0.02415,0.02652,0.0248,0.02449,25393004
2024-06-22 00:00:00+00:00,0.02344,0.02473,0.02453,0.02353,15875825
2024-06-23 00:00:00+00:00,0.02322,0.02466,0.0235,0.02327,16620236
2024-06-24 00:00:00+00:00,0.02169,0.0233,0.02325,0.02283,30209219
2024-06-25 00:00:00+00:00,0.0228,0.02421,0.0228,0.0237,22667006
2024-06-26 00:00:00+00:00,0.02325,0.02484,0.02371,0.02424,30550344
2024-06-27 00:00:00+00:00,0.02394,0.02509,0.02427,0.02461,27390563
2024-06-28 00:00:00+00:00,0.02393,0.02511,0.02464,0.024,23888470
2024-06-29 00:00:00+00:00,0.02317,0.02468,0.02398,0.02355,33687376
2024-06-30 00:00:00+00:00,0.02325,0.02463,0.02353,0.02439,13042206
2024-07-01 00:00:00+00:00,0.02356,0.02484,0.02436,0.02389,15209272
2024-07-02 00:00:00+00:00,0.02305,0.02414,0.02389,0.02346,28373426
2024-07-03 00:00:00+00:00,0.02241,0.02358,0.02345,0.02307,21471212
2024-07-04 00:00:00+00:00,0.02075,0.02304,0.02301,0.02081,29827107
2024-07-05 00:00:00+00:00,0.01842,0.0218,0.02083,0.02086,132500569
