time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.344,0.398,0.371,0.3479,2162621.5
2024-06-11 00:00:00+00:00,0.3143,0.3593,0.347,0.3236,1131953.21
2024-06-12 00:00:00+00:00,0.3154,0.3914,0.3249,0.3651,2732065.43
2024-06-13 00:00:00+00:00,0.3316,0.3812,0.3648,0.3365,1342314.02
2024-06-14 00:00:00+00:00,0.318,0.369,0.3391,0.3237,929475.54
2024-06-15 00:00:00+00:00,0.3231,0.3498,0.3241,0.3345,397354.7
2024-06-16 00:00:00+00:00,0.3289,0.3656,0.3355,0.357,1242023.88
2024-06-17 00:00:00+00:00,0.3323,0.406,0.3574,0.3407,3634810.95
2024-06-18 00:00:00+00:00,0.3,0.3554,0.3401,0.3269,1629267.11
2024-06-19 00:00:00+00:00,0.3106,0.3365,0.3269,0.314,446427.64
2024-06-20 00:00:00+00:00,0.2979,0.326,0.3134,0.299,703740.06
2024-06-21 00:00:00+00:00,0.278,0.3004,0.2985,0.2904,736203.6
2024-06-22 00:00:00+00:00,0.2793,0.3184,0.29,0.3023,1143066.08
2024-06-23 00:00:00+00:00,0.2904,0.3471,0.3027,0.2947,2015865.46
2024-06-24 00:00:00+00:00,0.2744,0.3021,0.2952,0.2964,630334.48
2024-06-25 00:00:00+00:00,0.2926,0.305,0.2974,0.2978,297978.58
2024-06-26 00:00:00+00:00,0.2829,0.3045,0.298,0.2865,202257.03
2024-06-27 00:00:00+00:00,0.2817,0.313,0.286,0.3024,594043.66
2024-06-28 00:00:00+00:00,0.2904,0.3333,0.3021,0.2908,941935.98
2024-06-29 00:00:00+00:00,0.2838,0.3025,0.2907,0.2842,203326.42
2024-06-30 00:00:00+00:00,0.2814,0.3029,0.2845,0.2978,287900.87
2024-07-01 00:00:00+00:00,0.2899,0.3043,0.2981,0.2949,233882.18
2024-07-02 00:00:00+00:00,0.2911,0.3023,0.2945,0.2979,224637.68
2024-07-03 00:00:00+00:00,0.2333,0.3013,0.2977,0.256,1794946.12
2024-07-04 00:00:00+00:00,0.2292,0.2758,0.2554,0.2299,713219.48
2024-07-05 00:00:00+00:00,0.1976,0.2309,0.2306,0.2196,782504.5
2024-07-06 00:00:00+00:00,0.2189,0.2421,0.2201,0.2388,255633.34
