time,low,high,open,close,volume
2024-06-26 00:00:00+00:00,0.02301,0.0305,0.025,0.02808,49405533
2024-06-27 00:00:00+00:00,0.02273,0.0305,0.02803,0.02457,106615926
2024-06-28 00:00:00+00:00,0.02069,0.02489,0.02454,0.02139,86055346
2024-06-29 00:00:00+00:00,0.02009,0.02195,0.02137,0.02112,44577315
2024-06-30 00:00:00+00:00,0.02091,0.02259,0.02109,0.02226,45304507
2024-07-01 00:00:00+00:00,0.02089,0.02232,0.02223,0.02138,36521420
2024-07-02 00:00:00+00:00,0.01818,0.02168,0.02141,0.01988,52116684
2024-07-03 00:00:00+00:00,0.0165,0.01992,0.01988,0.0176,75383539
2024-07-04 00:00:00+00:00,0.01514,0.01837,0.01757,0.01531,83281350
2024-07-05 00:00:00+00:00,0.01275,0.01537,0.01526,0.01496,107744587
2024-07-06 00:00:00+00:00,0.01491,0.01628,0.01491,0.01606,61338236
2024-07-07 00:00:00+00:00,0.01416,0.01626,0.01603,0.01427,62098609
2024-07-08 00:00:00+00:00,0.01341,0.01511,0.01424,0.01471,78760904
2024-07-09 00:00:00+00:00,0.01454,0.01567,0.0147,0.0153,74240250
2024-07-10 00:00:00+00:00,0.01493,0.01618,0.0153,0.01617,68412846
2024-07-11 00:00:00+00:00,0.01596,0.01798,0.01611,0.01617,141908199
2024-07-12 00:00:00+00:00,0.01525,0.01652,0.01617,0.01619,57518212
2024-07-13 00:00:00+00:00,0.01609,0.017,0.01616,0.01673,41972479
2024-07-14 00:00:00+00:00,0.01623,0.01694,0.01668,0.01678,29706980
2024-07-15 00:00:00+00:00,0.01662,0.01787,0.0168,0.01776,78348038
2024-07-16 00:00:00+00:00,0.01631,0.01797,0.01773,0.01707,105454708
2024-07-17 00:00:00+00:00,0.01639,0.01752,0.01703,0.01662,60516744
2024-07-18 00:00:00+00:00,0.01645,0.01794,0.01662,0.01717,62605342
2024-07-19 00:00:00+00:00,0.0165,0.0176,0.01715,0.01743,42722147
2024-07-20 00:00:00+00:00,0.01727,0.01883,0.01744,0.01869,63910288
2024-07-21 00:00:00+00:00,0.01762,0.01871,0.01863,0.01842,46369254
2024-07-22 00:00:00+00:00,0.01744,0.01916,0.01844,0.01767,82072580
2024-07-23 00:00:00+00:00,0.01635,0.01811,0.01767,0.01713,55760293
2024-07-24 00:00:00+00:00,0.0161,0.01745,0.01712,0.01625,57970818
2024-07-25 00:00:00+00:00,0.01405,0.01649,0.01622,0.01511,108233399
2024-07-26 00:00:00+00:00,0.01499,0.01564,0.01512,0.01551,65442471
2024-07-27 00:00:00+00:00,0.01476,0.01573,0.0155,0.01524,36239475
2024-07-28 00:00:00+00:00,0.01462,0.0152,0.0152,0.01466,26694900
2024-07-29 00:00:00+00:00,0.01403,0.01501,0.01466,0.01427,65793793
2024-07-30 00:00:00+00:00,0.0142,0.01485,0.01425,0.01447,35157179
2024-07-31 00:00:00+00:00,0.01386,0.01452,0.01445,0.014,30061966
2024-08-01 00:00:00+00:00,0.01241,0.01404,0.014,0.01317,69427850
2024-08-02 00:00:00+00:00,0.01177,0.0134,0.01314,0.01184,73294564
2024-08-03 00:00:00+00:00,0.0108,0.0119,0.01183,0.01102,93967597
