time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.799,0.8816,0.8816,0.805,375429.9
2024-06-11 00:00:00+00:00,0.76,0.809,0.8031,0.783,680268.3
2024-06-12 00:00:00+00:00,0.7602,0.83,0.7827,0.7827,404886.2
2024-06-13 00:00:00+00:00,0.7646,0.8175,0.7803,0.8002,356126.6
2024-06-14 00:00:00+00:00,0.7444,0.8148,0.8011,0.753,397894.9
2024-06-15 00:00:00+00:00,0.7444,0.7649,0.7539,0.7492,155021.5
2024-06-16 00:00:00+00:00,0.744,0.7784,0.7498,0.7734,200241.0
2024-06-17 00:00:00+00:00,0.6811,0.776,0.7732,0.6942,787016.1
2024-06-18 00:00:00+00:00,0.61,0.695,0.694,0.6488,1005687.9
2024-06-19 00:00:00+00:00,0.6181,0.675,0.646,0.6524,471756.1
2024-06-20 00:00:00+00:00,0.6383,0.7074,0.6498,0.6384,727938.5
2024-06-21 00:00:00+00:00,0.6202,0.6539,0.64,0.6329,407710.5
2024-06-22 00:00:00+00:00,0.6234,0.7249,0.6325,0.6831,1212666.1
2024-06-23 00:00:00+00:00,0.6365,0.7138,0.6838,0.6553,615928.5
2024-06-24 00:00:00+00:00,0.6136,0.6688,0.654,0.6643,530853.8
2024-06-25 00:00:00+00:00,0.6616,0.735,0.6647,0.7304,459816.0
2024-06-26 00:00:00+00:00,0.682,0.7479,0.7291,0.682,470245.6
2024-06-27 00:00:00+00:00,0.6816,0.7999,0.6844,0.7889,592400.9
2024-06-28 00:00:00+00:00,0.7505,0.7914,0.7889,0.7534,386277.5
2024-06-29 00:00:00+00:00,0.737,0.7759,0.7529,0.7404,182255.6
2024-06-30 00:00:00+00:00,0.7177,0.8062,0.7408,0.7963,370153.1
2024-07-01 00:00:00+00:00,0.7926,0.8259,0.795,0.8182,526497.2
2024-07-02 00:00:00+00:00,0.7795,0.8193,0.8178,0.7945,293869.9
2024-07-03 00:00:00+00:00,0.7178,0.798,0.793,0.7294,389905.9
2024-07-04 00:00:00+00:00,0.64,0.7356,0.7315,0.6415,741226.0
2024-07-05 00:00:00+00:00,0.6,0.6653,0.6413,0.6528,707519.6
2024-07-06 00:00:00+00:00,0.6425,0.6917,0.6524,0.6834,436601.3
2024-07-07 00:00:00+00:00,0.65,0.6926,0.6843,0.6512,303774.0
2024-07-08 00:00:00+00:00,0.6308,0.693,0.6516,0.654,720353.7
2024-07-09 00:00:00+00:00,0.639,0.6829,0.6535,0.6506,213160.9
2024-07-10 00:00:00+00:00,0.6253,0.6799,0.6505,0.6491,1020128.1
2024-07-11 00:00:00+00:00,0.6285,0.67,0.6501,0.6499,630115.8
2024-07-12 00:00:00+00:00,0.6343,0.657,0.6502,0.6459,183445.5
2024-07-13 00:00:00+00:00,0.631,0.6708,0.6459,0.6673,219353.1
2024-07-14 00:00:00+00:00,0.6589,0.6876,0.6684,0.6781,208063.8
2024-07-15 00:00:00+00:00,0.674,0.7102,0.678,0.7059,334288.6
2024-07-16 00:00:00+00:00,0.6599,0.708,0.706,0.6698,391677.0
2024-07-17 00:00:00+00:00,0.6558,0.692,0.6698,0.6601,495297.4
2024-07-18 00:00:00+00:00,0.6357,0.6646,0.6603,0.6411,337470.7
2024-07-19 00:00:00+00:00,0.6217,0.6905,0.642,0.6733,601193.2
2024-07-20 00:00:00+00:00,0.644,0.6759,0.674,0.6545,270631.4
2024-07-21 00:00:00+00:00,0.64,0.85,0.6542,0.7873,2007107.1
2024-07-22 00:00:00+00:00,0.7345,0.7986,0.7887,0.7562,1640755.7
2024-07-23 00:00:00+00:00,0.6969,0.7691,0.7579,0.7114,655925.7
2024-07-24 00:00:00+00:00,0.65,0.7254,0.7109,0.6544,661397.3
2024-07-25 00:00:00+00:00,0.6388,0.6946,0.6571,0.6717,800130.8
2024-07-26 00:00:00+00:00,0.6716,0.75,0.6716,0.7478,583986.3
2024-07-27 00:00:00+00:00,0.7075,0.751,0.7461,0.7188,383260.1
